label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Q,0.0,0.0,0.06976744186046512,0.12403100775193798,0.16279069767441862,0.34108527131782945,0.18604651162790697,0.6046511627906976,0.23255813953488372,0.8294573643410853,0.7054263565891473,0.16279069767441862,0.9069767441860465,0.4263565891472868,0.9689922480620154,0.6356589147286822,1.0,0.8062015503875969,0.6589147286821705,0.24031007751937986,0.5813953488372093,0.5658914728682171,0.4108527131782946,0.5271317829457365,0.3643410852713178,0.4186046511627907,0.5891472868217055,0.3023255813953488,0.5193798449612403,0.5736434108527132,0.3643410852713178,0.5038759689922481,0.34108527131782945,0.4108527131782946,0.5193798449612403,0.3488372093023256,0.46511627906976744,0.5426356589147286,0.35658914728682173,0.5271317829457365,0.32558139534883723,0.4573643410852713
Q,0.0,0.0,0.06923076923076923,0.12307692307692308,0.16923076923076924,0.34615384615384615,0.19230769230769232,0.6076923076923076,0.23846153846153847,0.8307692307692308,0.7,0.16923076923076924,0.9076923076923077,0.4307692307692308,0.9692307692307692,0.6384615384615384,1.0,0.8076923076923077,0.6615384615384615,0.23076923076923078,0.5769230769230769,0.5615384615384615,0.4153846153846154,0.5230769230769231,0.36153846153846153,0.4153846153846154,0.5923076923076923,0.2923076923076923,0.5307692307692308,0.5615384615384615,0.36923076923076925,0.5,0.35384615384615387,0.4,0.5230769230769231,0.3384615384615385,0.47692307692307695,0.5230769230769231,0.3769230769230769,0.5153846153846153,0.3384615384615385,0.4461538461538462
Q,0.0,0.0,0.07633587786259542,0.13740458015267176,0.17557251908396945,0.35877862595419846,0.1984732824427481,0.6183206106870229,0.24427480916030533,0.8396946564885496,0.7022900763358778,0.17557251908396945,0.9083969465648855,0.44274809160305345,0.9694656488549618,0.648854961832061,1.0,0.8091603053435115,0.6641221374045801,0.22900763358778625,0.5877862595419847,0.5725190839694656,0.4198473282442748,0.5343511450381679,0.366412213740458,0.42748091603053434,0.5954198473282443,0.2900763358778626,0.5419847328244275,0.5648854961832062,0.3816793893129771,0.5038167938931297,0.366412213740458,0.40458015267175573,0.5343511450381679,0.3282442748091603,0.4961832061068702,0.5190839694656488,0.3969465648854962,0.5114503816793893,0.35877862595419846,0.45038167938931295
Q,0.0,0.0,0.07575757575757576,0.14393939393939395,0.17424242424242425,0.36363636363636365,0.19696969696969696,0.6287878787878788,0.24242424242424243,0.8409090909090909,0.7045454545454546,0.17424242424242425,0.9166666666666666,0.44696969696969696,0.9696969696969697,0.6515151515151515,1.0,0.8106060606060606,0.6666666666666666,0.22727272727272727,0.5984848484848485,0.5681818181818182,0.4318181818181818,0.5454545454545454,0.3712121212121212,0.4393939393939394,0.5984848484848485,0.2803030303030303,0.5454545454545454,0.5606060606060606,0.3939393939393939,0.5075757575757576,0.36363636363636365,0.4166666666666667,0.5378787878787878,0.3181818181818182,0.5075757575757576,0.5151515151515151,0.4090909090909091,0.5151515151515151,0.36363636363636365,0.45454545454545453
Q,0.0,0.0,0.07518796992481203,0.14285714285714285,0.17293233082706766,0.3609022556390977,0.19548872180451127,0.6165413533834586,0.24060150375939848,0.8270676691729323,0.6992481203007519,0.16541353383458646,0.9172932330827067,0.42857142857142855,0.9699248120300752,0.6390977443609023,1.0,0.7969924812030075,0.6616541353383458,0.21804511278195488,0.5939849624060151,0.5639097744360902,0.43609022556390975,0.5413533834586466,0.3684210526315789,0.44360902255639095,0.6015037593984962,0.2706766917293233,0.5413533834586466,0.556390977443609,0.39097744360902253,0.5037593984962406,0.3609022556390977,0.42105263157894735,0.5413533834586466,0.3157894736842105,0.5037593984962406,0.5112781954887218,0.40601503759398494,0.5112781954887218,0.3533834586466165,0.45864661654135336
Q,0.0,0.0,0.06716417910447761,0.13432835820895522,0.17164179104477612,0.35074626865671643,0.19402985074626866,0.6044776119402985,0.23134328358208955,0.8059701492537313,0.6865671641791045,0.14925373134328357,0.9104477611940298,0.41044776119402987,0.9701492537313433,0.6194029850746269,1.0,0.7835820895522388,0.664179104477612,0.20149253731343283,0.5970149253731343,0.5522388059701493,0.43283582089552236,0.5298507462686567,0.3656716417910448,0.4253731343283582,0.5970149253731343,0.26119402985074625,0.5447761194029851,0.5447761194029851,0.3880597014925373,0.5,0.3582089552238806,0.41044776119402987,0.5447761194029851,0.31343283582089554,0.5149253731343284,0.5,0.41044776119402987,0.5074626865671642,0.3656716417910448,0.4552238805970149
Q,0.0,0.0,0.06666666666666667,0.1259259259259259,0.15555555555555556,0.32592592592592595,0.17777777777777778,0.5777777777777777,0.2222222222222222,0.7851851851851852,0.6814814814814815,0.1259259259259259,0.9037037037037037,0.3851851851851852,0.9703703703703703,0.5851851851851851,1.0,0.7481481481481481,0.6592592592592592,0.18518518518518517,0.5925925925925926,0.5333333333333333,0.42962962962962964,0.5037037037037037,0.37037037037037035,0.4,0.6074074074074074,0.2518518518518518,0.5555555555555556,0.5259259259259259,0.4,0.4740740740740741,0.37037037037037035,0.3851851851851852,0.5555555555555556,0.3037037037037037,0.5333333333333333,0.48148148148148145,0.43703703703703706,0.48148148148148145,0.3925925925925926,0.42962962962962964
Q,0.0,0.0,0.04477611940298507,0.12686567164179105,0.13432835820895522,0.3358208955223881,0.16417910447761194,0.5895522388059702,0.208955223880597,0.8059701492537313,0.6791044776119403,0.12686567164179105,0.8955223880597015,0.3880597014925373,0.9626865671641791,0.5970149253731343,1.0,0.7611940298507462,0.664179104477612,0.1865671641791045,0.5895522388059702,0.5373134328358209,0.417910447761194,0.5,0.3656716417910448,0.39552238805970147,0.6194029850746269,0.2462686567164179,0.5597014925373134,0.5298507462686567,0.40298507462686567,0.47761194029850745,0.373134328358209,0.3805970149253731,0.5746268656716418,0.29850746268656714,0.5522388059701493,0.47761194029850745,0.44776119402985076,0.47761194029850745,0.40298507462686567,0.417910447761194
Q,0.0,0.0,0.03759398496240601,0.12781954887218044,0.13533834586466165,0.3458646616541353,0.15789473684210525,0.6090225563909775,0.20300751879699247,0.8270676691729323,0.6766917293233082,0.13533834586466165,0.9022556390977443,0.40601503759398494,0.9624060150375939,0.6240601503759399,1.0,0.7894736842105263,0.6766917293233082,0.18796992481203006,0.5864661654135338,0.556390977443609,0.41353383458646614,0.518796992481203,0.3609022556390977,0.40601503759398494,0.6390977443609023,0.24812030075187969,0.5714285714285714,0.5413533834586466,0.40601503759398494,0.48872180451127817,0.37593984962406013,0.39097744360902253,0.5939849624060151,0.3007518796992481,0.5639097744360902,0.48872180451127817,0.46616541353383456,0.48872180451127817,0.42105263157894735,0.42105263157894735
Q,0.0,0.0,0.03759398496240601,0.12781954887218044,0.12781954887218044,0.3383458646616541,0.15789473684210525,0.6090225563909775,0.20300751879699247,0.8270676691729323,0.6842105263157895,0.13533834586466165,0.9022556390977443,0.40601503759398494,0.9699248120300752,0.6165413533834586,1.0,0.7894736842105263,0.6842105263157895,0.19548872180451127,0.5864661654135338,0.556390977443609,0.40601503759398494,0.5112781954887218,0.3533834586466165,0.39849624060150374,0.6390977443609023,0.2556390977443609,0.5639097744360902,0.5413533834586466,0.39849624060150374,0.48872180451127817,0.37593984962406013,0.39097744360902253,0.5939849624060151,0.3007518796992481,0.5639097744360902,0.49624060150375937,0.45864661654135336,0.48872180451127817,0.42105263157894735,0.42857142857142855
