label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
H,0.0,0.0,0.19078947368421054,-0.07894736842105263,0.35526315789473684,-0.2236842105263158,0.4868421052631579,-0.28289473684210525,0.5592105263157895,-0.375,0.23026315789473684,-0.5460526315789473,0.25,-0.7960526315789473,0.29605263157894735,-0.9144736842105263,0.3223684210526316,-1.0,0.15789473684210525,-0.5526315789473685,0.3355263157894737,-0.6578947368421053,0.4605263157894737,-0.5328947368421053,0.5131578947368421,-0.4144736842105263,0.06578947368421052,-0.5328947368421053,0.15789473684210525,-0.7171052631578947,0.2565789473684211,-0.8421052631578947,0.32894736842105265,-0.9539473684210527,-0.039473684210526314,-0.47368421052631576,-0.09868421052631579,-0.631578947368421,-0.1513157894736842,-0.75,-0.20394736842105263,-0.875
H,0.0,0.0,0.18831168831168832,-0.07792207792207792,0.35714285714285715,-0.21428571428571427,0.487012987012987,-0.2727272727272727,0.564935064935065,-0.36363636363636365,0.23376623376623376,-0.538961038961039,0.2532467532467532,-0.7857142857142857,0.2922077922077922,-0.9090909090909091,0.3246753246753247,-1.0,0.16233766233766234,-0.538961038961039,0.33766233766233766,-0.6428571428571429,0.461038961038961,-0.512987012987013,0.512987012987013,-0.4025974025974026,0.07142857142857142,-0.5194805194805194,0.16883116883116883,-0.7012987012987013,0.2662337662337662,-0.8246753246753247,0.33766233766233766,-0.935064935064935,-0.032467532467532464,-0.4675324675324675,-0.09090909090909091,-0.6233766233766234,-0.13636363636363635,-0.7402597402597403,-0.18831168831168832,-0.8636363636363636
H,0.0,0.0,0.17575757575757575,-0.07878787878787878,0.3333333333333333,-0.22424242424242424,0.4666666666666667,-0.2787878787878788,0.5636363636363636,-0.3333333333333333,0.19393939393939394,-0.503030303030303,0.2,-0.7575757575757576,0.2,-0.8909090909090909,0.19393939393939394,-1.0,0.13333333333333333,-0.4909090909090909,0.3393939393939394,-0.5696969696969697,0.46060606060606063,-0.4484848484848485,0.5212121212121212,-0.3393939393939394,0.06666666666666667,-0.44242424242424244,0.21212121212121213,-0.5818181818181818,0.3333333333333333,-0.6666666666666666,0.4121212121212121,-0.7515151515151515,0.024242424242424242,-0.36363636363636365,0.03636363636363636,-0.48484848484848486,0.01818181818181818,-0.5696969696969697,-0.01818181818181818,-0.6666666666666666
H,0.0,0.0,0.18292682926829268,-0.07926829268292683,0.34146341463414637,-0.21951219512195122,0.4695121951219512,-0.2804878048780488,0.5670731707317073,-0.3353658536585366,0.20121951219512196,-0.5,0.2073170731707317,-0.7560975609756098,0.20121951219512196,-0.8902439024390244,0.20121951219512196,-1.0,0.1402439024390244,-0.4878048780487805,0.32926829268292684,-0.5670731707317073,0.45121951219512196,-0.45121951219512196,0.5121951219512195,-0.35365853658536583,0.07317073170731707,-0.4451219512195122,0.2073170731707317,-0.5853658536585366,0.32926829268292684,-0.6707317073170732,0.4146341463414634,-0.7560975609756098,0.024390243902439025,-0.36585365853658536,0.03048780487804878,-0.4878048780487805,0.006097560975609756,-0.573170731707317,-0.036585365853658534,-0.6646341463414634
H,0.0,0.0,0.18292682926829268,-0.07926829268292683,0.34146341463414637,-0.21951219512195122,0.4695121951219512,-0.2804878048780488,0.5670731707317073,-0.3353658536585366,0.20121951219512196,-0.5,0.2073170731707317,-0.7560975609756098,0.20121951219512196,-0.8902439024390244,0.20121951219512196,-1.0,0.13414634146341464,-0.4817073170731707,0.3231707317073171,-0.5670731707317073,0.4451219512195122,-0.4573170731707317,0.5060975609756098,-0.3597560975609756,0.07317073170731707,-0.43902439024390244,0.20121951219512196,-0.5792682926829268,0.3231707317073171,-0.6646341463414634,0.40853658536585363,-0.7560975609756098,0.024390243902439025,-0.3597560975609756,0.03048780487804878,-0.4817073170731707,0.006097560975609756,-0.5670731707317073,-0.036585365853658534,-0.6646341463414634
H,0.0,0.0,0.17261904761904762,-0.08928571428571429,0.3273809523809524,-0.2261904761904762,0.44642857142857145,-0.27976190476190477,0.5416666666666666,-0.3273809523809524,0.17261904761904762,-0.5,0.18452380952380953,-0.7440476190476191,0.17857142857142858,-0.8869047619047619,0.17261904761904762,-1.0,0.10714285714285714,-0.4880952380952381,0.30952380952380953,-0.5535714285714286,0.43452380952380953,-0.44047619047619047,0.49404761904761907,-0.34523809523809523,0.03571428571428571,-0.43452380952380953,0.17857142857142858,-0.5535714285714286,0.2916666666666667,-0.625,0.375,-0.6964285714285714,-0.011904761904761904,-0.35119047619047616,-0.005952380952380952,-0.4583333333333333,-0.023809523809523808,-0.5357142857142857,-0.06547619047619048,-0.625
H,0.0,0.0,0.16666666666666666,-0.08928571428571429,0.31547619047619047,-0.2261904761904762,0.44047619047619047,-0.27976190476190477,0.5297619047619048,-0.3273809523809524,0.16666666666666666,-0.5,0.17857142857142858,-0.7440476190476191,0.17261904761904762,-0.8869047619047619,0.16666666666666666,-1.0,0.09523809523809523,-0.4880952380952381,0.2916666666666667,-0.5595238095238095,0.4107142857142857,-0.4583333333333333,0.47023809523809523,-0.38095238095238093,0.023809523809523808,-0.43452380952380953,0.15476190476190477,-0.5476190476190477,0.27976190476190477,-0.5952380952380952,0.36904761904761907,-0.6547619047619048,-0.02976190476190476,-0.35119047619047616,-0.023809523809523808,-0.4523809523809524,-0.041666666666666664,-0.5238095238095238,-0.07738095238095238,-0.6130952380952381
H,0.0,0.0,0.17647058823529413,-0.09411764705882353,0.3235294117647059,-0.2235294117647059,0.4411764705882353,-0.27058823529411763,0.5294117647058824,-0.3058823529411765,0.17058823529411765,-0.48823529411764705,0.19411764705882353,-0.7411764705882353,0.19411764705882353,-0.8823529411764706,0.19411764705882353,-1.0,0.09411764705882353,-0.4764705882352941,0.27647058823529413,-0.5411764705882353,0.38823529411764707,-0.45294117647058824,0.4411764705882353,-0.38235294117647056,0.029411764705882353,-0.4235294117647059,0.1588235294117647,-0.5235294117647059,0.2823529411764706,-0.5588235294117647,0.38235294117647056,-0.611764705882353,-0.01764705882352941,-0.3411764705882353,-0.029411764705882353,-0.43529411764705883,-0.058823529411764705,-0.5,-0.09411764705882353,-0.5823529411764706
H,0.0,0.0,0.17058823529411765,-0.09411764705882353,0.3176470588235294,-0.21176470588235294,0.43529411764705883,-0.25882352941176473,0.5235294117647059,-0.28823529411764703,0.16470588235294117,-0.4823529411764706,0.18823529411764706,-0.7352941176470589,0.18823529411764706,-0.8823529411764706,0.18823529411764706,-1.0,0.08235294117647059,-0.47058823529411764,0.28823529411764703,-0.5176470588235295,0.4117647058823529,-0.40588235294117647,0.4647058823529412,-0.3176470588235294,0.01764705882352941,-0.4117647058823529,0.15294117647058825,-0.5117647058823529,0.2823529411764706,-0.5411764705882353,0.3764705882352941,-0.5882352941176471,-0.023529411764705882,-0.32941176470588235,-0.041176470588235294,-0.4176470588235294,-0.08235294117647059,-0.4764705882352941,-0.12941176470588237,-0.5470588235294118
H,0.0,0.0,0.17751479289940827,-0.08875739644970414,0.3254437869822485,-0.21301775147928995,0.4437869822485207,-0.25443786982248523,0.5325443786982249,-0.28402366863905326,0.16568047337278108,-0.47928994082840237,0.1893491124260355,-0.7337278106508875,0.1893491124260355,-0.8757396449704142,0.1893491124260355,-1.0,0.08284023668639054,-0.46153846153846156,0.2958579881656805,-0.514792899408284,0.42011834319526625,-0.3905325443786982,0.48520710059171596,-0.30177514792899407,0.01775147928994083,-0.40236686390532544,0.15384615384615385,-0.5029585798816568,0.28402366863905326,-0.5325443786982249,0.378698224852071,-0.5798816568047337,-0.023668639053254437,-0.31952662721893493,-0.04142011834319527,-0.40828402366863903,-0.07692307692307693,-0.46745562130177515,-0.1301775147928994,-0.5384615384615384
