label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
D,0.0,0.0,0.15083798882681565,-0.18435754189944134,0.29608938547486036,-0.2905027932960894,0.43575418994413406,-0.2737430167597765,0.5139664804469274,-0.19553072625698323,0.15083798882681565,-0.5195530726256983,0.1564245810055866,-0.7206703910614525,0.1452513966480447,-0.8770949720670391,0.11731843575418995,-1.0,0.027932960893854747,-0.4301675977653631,0.329608938547486,-0.41899441340782123,0.4860335195530726,-0.2849162011173184,0.5307262569832403,-0.17318435754189945,-0.0223463687150838,-0.26256983240223464,0.3016759776536313,-0.21787709497206703,0.43575418994413406,-0.13966480446927373,0.4581005586592179,-0.0782122905027933,-0.0223463687150838,-0.09497206703910614,0.26256983240223464,-0.061452513966480445,0.3854748603351955,-0.03910614525139665,0.4245810055865922,-0.03910614525139665
D,0.0,0.0,0.1317365269461078,-0.2155688622754491,0.2874251497005988,-0.3413173652694611,0.4431137724550898,-0.33532934131736525,0.5329341317365269,-0.2994011976047904,0.11976047904191617,-0.5089820359281437,0.10179640718562874,-0.7065868263473054,0.05389221556886228,-0.8622754491017964,-0.005988023952095809,-1.0,0.005988023952095809,-0.38323353293413176,0.33532934131736525,-0.38323353293413176,0.5209580838323353,-0.2934131736526946,0.6047904191616766,-0.20958083832335328,-0.017964071856287425,-0.19760479041916168,0.3413173652694611,-0.16766467065868262,0.5089820359281437,-0.12574850299401197,0.5568862275449101,-0.08383233532934131,0.017964071856287425,-0.023952095808383235,0.32335329341317365,0.0,0.4431137724550898,-0.011976047904191617,0.47904191616766467,-0.029940119760479042
D,0.0,0.0,0.1702127659574468,-0.0797872340425532,0.28191489361702127,-0.14361702127659576,0.3617021276595745,-0.14361702127659576,0.3191489361702128,-0.0797872340425532,0.11170212765957446,-0.5,0.1276595744680851,-0.7180851063829787,0.14361702127659576,-0.8670212765957447,0.13829787234042554,-1.0,-0.026595744680851064,-0.4574468085106383,0.13829787234042554,-0.44680851063829785,0.2712765957446808,-0.2978723404255319,0.30319148936170215,-0.19148936170212766,-0.11170212765957446,-0.3351063829787234,0.05851063829787234,-0.324468085106383,0.19680851063829788,-0.20212765957446807,0.22872340425531915,-0.11170212765957446,-0.14361702127659576,-0.19680851063829788,0.031914893617021274,-0.14893617021276595,0.15425531914893617,-0.0851063829787234,0.20212765957446807,-0.0425531914893617
D,0.0,0.0,0.14418604651162792,-0.11627906976744186,0.21395348837209302,-0.2651162790697674,0.2558139534883721,-0.3581395348837209,0.2,-0.3395348837209302,-0.009302325581395349,-0.5534883720930233,-0.037209302325581395,-0.7581395348837209,-0.05581395348837209,-0.8930232558139535,-0.09302325581395349,-1.0,-0.10232558139534884,-0.4930232558139535,-0.013953488372093023,-0.6232558139534884,0.14418604651162792,-0.5302325581395348,0.19534883720930232,-0.4232558139534884,-0.14883720930232558,-0.3953488372093023,-0.07441860465116279,-0.5302325581395348,0.08837209302325581,-0.4511627906976744,0.15348837209302327,-0.3581395348837209,-0.15813953488372093,-0.2744186046511628,-0.03255813953488372,-0.35348837209302325,0.09767441860465116,-0.32558139534883723,0.16279069767441862,-0.27906976744186046
D,0.0,0.0,0.16201117318435754,-0.12290502793296089,0.26256983240223464,-0.25139664804469275,0.3407821229050279,-0.3240223463687151,0.30726256983240224,-0.30726256983240224,0.0893854748603352,-0.5586592178770949,0.1005586592178771,-0.7597765363128491,0.12849162011173185,-0.888268156424581,0.11731843575418995,-1.0,-0.01675977653631285,-0.5139664804469274,0.1452513966480447,-0.6145251396648045,0.2849162011173184,-0.49162011173184356,0.30726256983240224,-0.37988826815642457,-0.0670391061452514,-0.4134078212290503,0.07262569832402235,-0.5251396648044693,0.22346368715083798,-0.41899441340782123,0.25139664804469275,-0.3240223463687151,-0.0782122905027933,-0.2905027932960894,0.08379888268156424,-0.3463687150837989,0.2122905027932961,-0.29608938547486036,0.25139664804469275,-0.2346368715083799
D,0.0,0.0,0.15028901734104047,-0.16184971098265896,0.24855491329479767,-0.28901734104046245,0.34104046242774566,-0.32947976878612717,0.3872832369942196,-0.28901734104046245,0.028901734104046242,-0.5606936416184971,-0.005780346820809248,-0.7572254335260116,-0.03468208092485549,-0.8901734104046243,-0.08670520231213873,-1.0,-0.07514450867052024,-0.4913294797687861,0.12716763005780346,-0.5433526011560693,0.2947976878612717,-0.43352601156069365,0.3468208092485549,-0.3236994219653179,-0.10982658959537572,-0.35260115606936415,0.09826589595375723,-0.4046242774566474,0.2658959537572254,-0.3179190751445087,0.3179190751445087,-0.23699421965317918,-0.09826589595375723,-0.20809248554913296,0.10982658959537572,-0.23121387283236994,0.24277456647398843,-0.2023121387283237,0.30057803468208094,-0.1676300578034682
D,0.0,0.0,0.1751412429378531,-0.11299435028248588,0.2768361581920904,-0.22598870056497175,0.3333333333333333,-0.2598870056497175,0.2824858757062147,-0.1864406779661017,0.1016949152542373,-0.5536723163841808,0.11299435028248588,-0.751412429378531,0.12994350282485875,-0.8813559322033898,0.11864406779661017,-1.0,-0.02824858757062147,-0.5141242937853108,0.10734463276836158,-0.5310734463276836,0.24293785310734464,-0.3954802259887006,0.2711864406779661,-0.288135593220339,-0.1016949152542373,-0.3954802259887006,0.03389830508474576,-0.4067796610169492,0.1751412429378531,-0.2994350282485876,0.2033898305084746,-0.22033898305084745,-0.12994350282485875,-0.2542372881355932,0.02824858757062147,-0.22598870056497175,0.14124293785310735,-0.1751412429378531,0.1751412429378531,-0.12994350282485875
D,0.0,0.0,0.16483516483516483,-0.14285714285714285,0.2692307692307692,-0.26373626373626374,0.36813186813186816,-0.32967032967032966,0.4065934065934066,-0.31868131868131866,0.054945054945054944,-0.5494505494505495,0.054945054945054944,-0.7472527472527473,0.054945054945054944,-0.8846153846153846,0.016483516483516484,-1.0,-0.027472527472527472,-0.4835164835164835,0.19230769230769232,-0.5714285714285714,0.34615384615384615,-0.46703296703296704,0.37362637362637363,-0.36813186813186816,-0.04395604395604396,-0.35714285714285715,0.15934065934065933,-0.4340659340659341,0.31868131868131866,-0.35714285714285715,0.3626373626373626,-0.2802197802197802,-0.016483516483516484,-0.22527472527472528,0.1813186813186813,-0.26373626373626374,0.3131868131868132,-0.24725274725274726,0.36813186813186816,-0.21978021978021978
D,0.0,0.0,0.18333333333333332,-0.1111111111111111,0.29444444444444445,-0.24444444444444444,0.37222222222222223,-0.3277777777777778,0.31666666666666665,-0.3111111111111111,0.1111111111111111,-0.5666666666666667,0.1111111111111111,-0.7555555555555555,0.13333333333333333,-0.8888888888888888,0.11666666666666667,-1.0,0.005555555555555556,-0.5277777777777778,0.16111111111111112,-0.6277777777777778,0.3055555555555556,-0.5166666666666667,0.31666666666666665,-0.4111111111111111,-0.05,-0.42777777777777776,0.08333333333333333,-0.5444444444444444,0.2388888888888889,-0.4388888888888889,0.26666666666666666,-0.34444444444444444,-0.06111111111111111,-0.3055555555555556,0.1111111111111111,-0.35555555555555557,0.23333333333333334,-0.3055555555555556,0.26666666666666666,-0.24444444444444444
D,0.0,0.0,0.19753086419753085,-0.15432098765432098,0.3333333333333333,-0.2777777777777778,0.4444444444444444,-0.3148148148148148,0.4567901234567901,-0.25925925925925924,0.08024691358024691,-0.5740740740740741,0.04938271604938271,-0.7592592592592593,0.024691358024691357,-0.8950617283950617,-0.024691358024691357,-1.0,-0.024691358024691357,-0.49382716049382713,0.2037037037037037,-0.5308641975308642,0.3765432098765432,-0.41358024691358025,0.42592592592592593,-0.3148148148148148,-0.06172839506172839,-0.35185185185185186,0.19135802469135801,-0.35802469135802467,0.345679012345679,-0.2839506172839506,0.3888888888888889,-0.21604938271604937,-0.037037037037037035,-0.19135802469135801,0.2037037037037037,-0.17901234567901234,0.3395061728395062,-0.16666666666666666,0.3950617283950617,-0.15432098765432098
