label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
B,0.0,0.0,0.19339622641509435,-0.08962264150943396,0.3160377358490566,-0.2783018867924528,0.3160377358490566,-0.4339622641509434,0.2028301886792453,-0.4669811320754717,0.22169811320754718,-0.5047169811320755,0.25,-0.6933962264150944,0.25,-0.8160377358490566,0.24528301886792453,-0.9245283018867925,0.1179245283018868,-0.5235849056603774,0.14622641509433962,-0.7311320754716981,0.15566037735849056,-0.8773584905660378,0.15566037735849056,-1.0,0.02358490566037736,-0.49056603773584906,0.0330188679245283,-0.6933962264150944,0.04245283018867924,-0.8207547169811321,0.03773584905660377,-0.9386792452830188,-0.08018867924528301,-0.42452830188679247,-0.06132075471698113,-0.5660377358490566,-0.04716981132075472,-0.660377358490566,-0.04245283018867924,-0.7594339622641509
B,0.0,0.0,0.19339622641509435,-0.08962264150943396,0.3160377358490566,-0.2783018867924528,0.3160377358490566,-0.4339622641509434,0.2028301886792453,-0.46226415094339623,0.22169811320754718,-0.5047169811320755,0.25471698113207547,-0.6933962264150944,0.25471698113207547,-0.8160377358490566,0.24528301886792453,-0.9245283018867925,0.12264150943396226,-0.5235849056603774,0.14622641509433962,-0.7311320754716981,0.15566037735849056,-0.8773584905660378,0.1509433962264151,-1.0,0.02358490566037736,-0.49056603773584906,0.0330188679245283,-0.6933962264150944,0.03773584905660377,-0.8207547169811321,0.0330188679245283,-0.9386792452830188,-0.08018867924528301,-0.42924528301886794,-0.06132075471698113,-0.5707547169811321,-0.04716981132075472,-0.6650943396226415,-0.04245283018867924,-0.7594339622641509
B,0.0,0.0,0.18048780487804877,-0.07804878048780488,0.3170731707317073,-0.24390243902439024,0.2731707317073171,-0.4146341463414634,0.13658536585365855,-0.4634146341463415,0.28780487804878047,-0.47317073170731705,0.33170731707317075,-0.6731707317073171,0.33658536585365856,-0.7951219512195122,0.3463414634146341,-0.9073170731707317,0.16585365853658537,-0.5121951219512195,0.2097560975609756,-0.7317073170731707,0.23414634146341465,-0.8780487804878049,0.24878048780487805,-1.0,0.05853658536585366,-0.5024390243902439,0.08292682926829269,-0.7073170731707317,0.11219512195121951,-0.8390243902439024,0.13170731707317074,-0.9463414634146341,-0.05853658536585366,-0.4585365853658537,-0.04390243902439024,-0.6048780487804878,-0.014634146341463415,-0.697560975609756,0.00975609756097561,-0.7804878048780488
B,0.0,0.0,0.17560975609756097,-0.07804878048780488,0.3121951219512195,-0.24390243902439024,0.2634146341463415,-0.4097560975609756,0.12682926829268293,-0.4585365853658537,0.28292682926829266,-0.4682926829268293,0.32682926829268294,-0.6682926829268293,0.33658536585365856,-0.7951219512195122,0.3463414634146341,-0.9073170731707317,0.16585365853658537,-0.5121951219512195,0.2097560975609756,-0.7317073170731707,0.22926829268292684,-0.8780487804878049,0.24878048780487805,-1.0,0.05853658536585366,-0.5024390243902439,0.08292682926829269,-0.7073170731707317,0.11219512195121951,-0.8341463414634146,0.13170731707317074,-0.9463414634146341,-0.05853658536585366,-0.45365853658536587,-0.04390243902439024,-0.6,-0.01951219512195122,-0.6926829268292682,0.00975609756097561,-0.775609756097561
B,0.0,0.0,0.18137254901960784,-0.0784313725490196,0.31862745098039214,-0.24019607843137256,0.2696078431372549,-0.4068627450980392,0.1323529411764706,-0.45588235294117646,0.28921568627450983,-0.47058823529411764,0.3382352941176471,-0.6666666666666666,0.3431372549019608,-0.7941176470588235,0.35294117647058826,-0.9068627450980392,0.1715686274509804,-0.5147058823529411,0.21568627450980393,-0.7303921568627451,0.24019607843137256,-0.8774509803921569,0.25980392156862747,-1.0,0.06372549019607843,-0.5049019607843137,0.09313725490196079,-0.7107843137254902,0.11764705882352941,-0.8382352941176471,0.14215686274509803,-0.946078431372549,-0.05392156862745098,-0.46078431372549017,-0.03431372549019608,-0.6029411764705882,-0.00980392156862745,-0.696078431372549,0.0196078431372549,-0.7794117647058824
B,0.0,0.0,0.14215686274509803,-0.07352941176470588,0.24509803921568626,-0.22549019607843138,0.15196078431372548,-0.37745098039215685,0.024509803921568627,-0.4411764705882353,0.2549019607843137,-0.46078431372549017,0.27941176470588236,-0.6568627450980392,0.27941176470588236,-0.7794117647058824,0.28431372549019607,-0.8921568627450981,0.14705882352941177,-0.5098039215686274,0.18627450980392157,-0.7254901960784313,0.20588235294117646,-0.8725490196078431,0.23529411764705882,-1.0,0.049019607843137254,-0.5049019607843137,0.07352941176470588,-0.7058823529411765,0.10294117647058823,-0.8333333333333334,0.1323529411764706,-0.9411764705882353,-0.058823529411764705,-0.46078431372549017,-0.058823529411764705,-0.6078431372549019,-0.03431372549019608,-0.7009803921568627,-0.00980392156862745,-0.7843137254901961
B,0.0,0.0,0.13861386138613863,-0.07425742574257425,0.2376237623762376,-0.22772277227722773,0.13366336633663367,-0.3811881188118812,0.009900990099009901,-0.45544554455445546,0.25742574257425743,-0.4603960396039604,0.27722772277227725,-0.6534653465346535,0.27722772277227725,-0.7772277227722773,0.28217821782178215,-0.8910891089108911,0.15346534653465346,-0.5099009900990099,0.18811881188118812,-0.7277227722772277,0.2079207920792079,-0.8762376237623762,0.2376237623762376,-1.0,0.054455445544554455,-0.5099009900990099,0.07920792079207921,-0.7079207920792079,0.10891089108910891,-0.8415841584158416,0.13861386138613863,-0.9455445544554455,-0.04950495049504951,-0.47029702970297027,-0.04950495049504951,-0.6138613861386139,-0.024752475247524754,-0.7128712871287128,0.0,-0.7970297029702971
B,0.0,0.0,0.17894736842105263,-0.07894736842105263,0.32105263157894737,-0.23157894736842105,0.2789473684210526,-0.4105263157894737,0.1631578947368421,-0.5052631578947369,0.33157894736842103,-0.4631578947368421,0.38421052631578945,-0.6684210526315789,0.4052631578947368,-0.7947368421052632,0.42105263157894735,-0.9052631578947369,0.21578947368421053,-0.5157894736842106,0.2789473684210526,-0.7368421052631579,0.3157894736842105,-0.8842105263157894,0.3526315789473684,-1.0,0.11052631578947368,-0.5157894736842106,0.15789473684210525,-0.7210526315789474,0.20526315789473684,-0.8526315789473684,0.24736842105263157,-0.9526315789473684,-0.010526315789473684,-0.4789473684210526,0.015789473684210527,-0.631578947368421,0.05263157894736842,-0.7263157894736842,0.08947368421052632,-0.8105263157894737
B,0.0,0.0,0.19021739130434784,-0.07065217391304347,0.34782608695652173,-0.22826086956521738,0.32608695652173914,-0.41847826086956524,0.21195652173913043,-0.5271739130434783,0.3695652173913043,-0.46195652173913043,0.44021739130434784,-0.6630434782608695,0.46195652173913043,-0.7934782608695652,0.4891304347826087,-0.9021739130434783,0.2554347826086957,-0.5163043478260869,0.33695652173913043,-0.7391304347826086,0.3804347826086957,-0.8804347826086957,0.42391304347826086,-1.0,0.14130434782608695,-0.5217391304347826,0.21195652173913043,-0.7336956521739131,0.266304347826087,-0.8586956521739131,0.30978260869565216,-0.9619565217391305,0.016304347826086956,-0.4891304347826087,0.05434782608695652,-0.6413043478260869,0.09782608695652174,-0.7336956521739131,0.14673913043478262,-0.8152173913043478
B,0.0,0.0,0.19786096256684493,-0.06417112299465241,0.36363636363636365,-0.22459893048128343,0.3689839572192513,-0.41711229946524064,0.25668449197860965,-0.5187165775401069,0.35294117647058826,-0.45454545454545453,0.42780748663101603,-0.6577540106951871,0.44919786096256686,-0.786096256684492,0.46524064171123,-0.9037433155080213,0.24064171122994651,-0.5080213903743316,0.31016042780748665,-0.7272727272727273,0.34759358288770054,-0.8770053475935828,0.37967914438502676,-1.0,0.12299465240641712,-0.5080213903743316,0.17647058823529413,-0.7165775401069518,0.2192513368983957,-0.8449197860962567,0.25133689839572193,-0.946524064171123,-0.0053475935828877,-0.48128342245989303,0.026737967914438502,-0.6256684491978609,0.06417112299465241,-0.7165775401069518,0.10160427807486631,-0.7967914438502673
B,0.0,0.0,0.20207253886010362,-0.07253886010362694,0.35233160621761656,-0.24352331606217617,0.35751295336787564,-0.43005181347150256,0.24870466321243523,-0.5284974093264249,0.3160621761658031,-0.46113989637305697,0.38341968911917096,-0.6580310880829016,0.40414507772020725,-0.7875647668393783,0.41450777202072536,-0.9015544041450777,0.20207253886010362,-0.5077720207253886,0.2694300518134715,-0.7305699481865285,0.3005181347150259,-0.8756476683937824,0.32124352331606215,-1.0,0.09326424870466321,-0.5077720207253886,0.13989637305699482,-0.7150259067357513,0.17098445595854922,-0.8393782383419689,0.19170984455958548,-0.9430051813471503,-0.031088082901554404,-0.47668393782383417,0.0,-0.616580310880829,0.031088082901554404,-0.7098445595854922,0.05699481865284974,-0.7927461139896373
B,0.0,0.0,0.2,-0.085,0.335,-0.26,0.33,-0.43,0.225,-0.51,0.255,-0.485,0.305,-0.68,0.31,-0.805,0.315,-0.91,0.15,-0.515,0.19,-0.735,0.205,-0.885,0.21,-1.0,0.04,-0.5,0.065,-0.71,0.08,-0.84,0.08,-0.95,-0.075,-0.445,-0.055,-0.59,-0.035,-0.69,-0.025,-0.78
B,0.0,0.0,0.1921182266009852,-0.08866995073891626,0.3251231527093596,-0.2660098522167488,0.3251231527093596,-0.42857142857142855,0.21674876847290642,-0.5073891625615764,0.2413793103448276,-0.49261083743842365,0.28078817733990147,-0.6847290640394089,0.2857142857142857,-0.8078817733990148,0.2857142857142857,-0.916256157635468,0.1330049261083744,-0.5172413793103449,0.16748768472906403,-0.7339901477832512,0.17733990147783252,-0.8817733990147784,0.18226600985221675,-1.0,0.034482758620689655,-0.49261083743842365,0.04926108374384237,-0.6995073891625616,0.059113300492610835,-0.8325123152709359,0.059113300492610835,-0.9408866995073891,-0.07881773399014778,-0.43349753694581283,-0.059113300492610835,-0.5763546798029556,-0.04433497536945813,-0.6748768472906403,-0.03940886699507389,-0.7684729064039408
B,0.0,0.0,0.17073170731707318,-0.07926829268292683,0.3048780487804878,-0.25609756097560976,0.31097560975609756,-0.4329268292682927,0.1951219512195122,-0.5060975609756098,0.25609756097560976,-0.4878048780487805,0.29878048780487804,-0.6829268292682927,0.3048780487804878,-0.8109756097560976,0.3048780487804878,-0.9207317073170732,0.14634146341463414,-0.5182926829268293,0.18292682926829268,-0.7378048780487805,0.20121951219512196,-0.8841463414634146,0.21341463414634146,-1.0,0.042682926829268296,-0.5060975609756098,0.06707317073170732,-0.7134146341463414,0.08536585365853659,-0.8414634146341463,0.0975609756097561,-0.9512195121951219,-0.06097560975609756,-0.45121951219512196,-0.042682926829268296,-0.5975609756097561,-0.024390243902439025,-0.6951219512195121,-0.006097560975609756,-0.7865853658536586
B,0.0,0.0,0.17073170731707318,-0.07317073170731707,0.29878048780487804,-0.25609756097560976,0.3048780487804878,-0.4268292682926829,0.18902439024390244,-0.5,0.25,-0.4817073170731707,0.29878048780487804,-0.676829268292683,0.3048780487804878,-0.8048780487804879,0.3048780487804878,-0.9146341463414634,0.14634146341463414,-0.5121951219512195,0.18292682926829268,-0.7317073170731707,0.20121951219512196,-0.8780487804878049,0.2073170731707317,-1.0,0.042682926829268296,-0.5,0.06707317073170732,-0.7073170731707317,0.08536585365853659,-0.8353658536585366,0.0975609756097561,-0.9451219512195121,-0.06707317073170732,-0.45121951219512196,-0.04878048780487805,-0.5914634146341463,-0.024390243902439025,-0.6890243902439024,-0.012195121951219513,-0.7804878048780488
B,0.0,0.0,0.17307692307692307,-0.07692307692307693,0.3141025641025641,-0.25,0.3141025641025641,-0.4230769230769231,0.1858974358974359,-0.46794871794871795,0.2564102564102564,-0.48717948717948717,0.30128205128205127,-0.6730769230769231,0.30128205128205127,-0.7948717948717948,0.30128205128205127,-0.9102564102564102,0.14743589743589744,-0.5192307692307693,0.1794871794871795,-0.7307692307692307,0.1987179487179487,-0.8717948717948718,0.20512820512820512,-1.0,0.038461538461538464,-0.5,0.057692307692307696,-0.7051282051282052,0.07692307692307693,-0.8333333333333334,0.08974358974358974,-0.9423076923076923,-0.07051282051282051,-0.44871794871794873,-0.057692307692307696,-0.5897435897435898,-0.038461538461538464,-0.6794871794871795,-0.019230769230769232,-0.7692307692307693
B,0.0,0.0,0.1794871794871795,-0.07692307692307693,0.32051282051282054,-0.25,0.3141025641025641,-0.4166666666666667,0.1858974358974359,-0.47435897435897434,0.2564102564102564,-0.48717948717948717,0.30128205128205127,-0.6730769230769231,0.3076923076923077,-0.7948717948717948,0.3076923076923077,-0.9102564102564102,0.14743589743589744,-0.5192307692307693,0.1858974358974359,-0.7307692307692307,0.1987179487179487,-0.8717948717948718,0.21153846153846154,-1.0,0.04487179487179487,-0.5,0.057692307692307696,-0.7051282051282052,0.07692307692307693,-0.8333333333333334,0.08974358974358974,-0.9487179487179487,-0.07051282051282051,-0.44871794871794873,-0.057692307692307696,-0.5897435897435898,-0.03205128205128205,-0.6858974358974359,-0.01282051282051282,-0.7756410256410257
B,0.0,0.0,0.18055555555555555,-0.0763888888888889,0.3263888888888889,-0.2361111111111111,0.3125,-0.3958333333333333,0.1736111111111111,-0.4236111111111111,0.2569444444444444,-0.4930555555555556,0.2916666666666667,-0.6666666666666666,0.2916666666666667,-0.7847222222222222,0.2847222222222222,-0.9027777777777778,0.13194444444444445,-0.5208333333333334,0.1597222222222222,-0.7291666666666666,0.16666666666666666,-0.8680555555555556,0.18055555555555555,-1.0,0.013888888888888888,-0.5,0.020833333333333332,-0.6944444444444444,0.034722222222222224,-0.8263888888888888,0.041666666666666664,-0.9444444444444444,-0.1111111111111111,-0.4305555555555556,-0.10416666666666667,-0.5694444444444444,-0.09027777777777778,-0.6666666666666666,-0.0763888888888889,-0.7569444444444444
B,0.0,0.0,0.176056338028169,-0.07746478873239436,0.31690140845070425,-0.23943661971830985,0.30985915492957744,-0.4014084507042254,0.176056338028169,-0.4225352112676056,0.2535211267605634,-0.49295774647887325,0.28169014084507044,-0.6690140845070423,0.28169014084507044,-0.7816901408450704,0.28169014084507044,-0.9014084507042254,0.1267605633802817,-0.5211267605633803,0.14788732394366197,-0.7253521126760564,0.1619718309859155,-0.8661971830985915,0.16901408450704225,-1.0,0.007042253521126761,-0.5,0.014084507042253521,-0.6901408450704225,0.02112676056338028,-0.823943661971831,0.028169014084507043,-0.9507042253521126,-0.11971830985915492,-0.4295774647887324,-0.11267605633802817,-0.5704225352112676,-0.1056338028169014,-0.6619718309859155,-0.09154929577464789,-0.7535211267605634
B,0.0,0.0,0.15037593984962405,-0.08270676691729323,0.2556390977443609,-0.24060150375939848,0.15037593984962405,-0.3684210526315789,-0.007518796992481203,-0.41353383458646614,0.15037593984962405,-0.49624060150375937,0.12030075187969924,-0.6691729323308271,0.08270676691729323,-0.7894736842105263,0.05263157894736842,-0.9022556390977443,0.007518796992481203,-0.5263157894736842,-0.03007518796992481,-0.7293233082706767,-0.06015037593984962,-0.8646616541353384,-0.08270676691729323,-1.0,-0.10526315789473684,-0.49624060150375937,-0.14285714285714285,-0.6917293233082706,-0.16541353383458646,-0.8345864661654135,-0.18045112781954886,-0.9548872180451128,-0.21052631578947367,-0.42857142857142855,-0.24812030075187969,-0.5714285714285714,-0.2631578947368421,-0.6691729323308271,-0.2706766917293233,-0.7669172932330827
B,0.0,0.0,0.15789473684210525,-0.08270676691729323,0.2556390977443609,-0.24060150375939848,0.15789473684210525,-0.3684210526315789,0.0,-0.40601503759398494,0.15037593984962405,-0.49624060150375937,0.12030075187969924,-0.6691729323308271,0.09022556390977443,-0.7819548872180451,0.06015037593984962,-0.9022556390977443,0.015037593984962405,-0.518796992481203,-0.022556390977443608,-0.7293233082706767,-0.05263157894736842,-0.8646616541353384,-0.07518796992481203,-1.0,-0.10526315789473684,-0.49624060150375937,-0.14285714285714285,-0.6917293233082706,-0.16541353383458646,-0.8270676691729323,-0.17293233082706766,-0.9548872180451128,-0.21052631578947367,-0.42105263157894735,-0.24060150375939848,-0.5714285714285714,-0.2556390977443609,-0.6691729323308271,-0.2631578947368421,-0.7669172932330827
B,0.0,0.0,0.19444444444444445,-0.06944444444444445,0.3472222222222222,-0.24305555555555555,0.3611111111111111,-0.4166666666666667,0.22916666666666666,-0.4652777777777778,0.2777777777777778,-0.4861111111111111,0.3263888888888889,-0.6736111111111112,0.3402777777777778,-0.7986111111111112,0.3472222222222222,-0.9166666666666666,0.1597222222222222,-0.5138888888888888,0.2013888888888889,-0.7222222222222222,0.2222222222222222,-0.8680555555555556,0.24305555555555555,-1.0,0.04861111111111111,-0.4930555555555556,0.06944444444444445,-0.6875,0.08333333333333333,-0.8263888888888888,0.09722222222222222,-0.9513888888888888,-0.0763888888888889,-0.4305555555555556,-0.0625,-0.5694444444444444,-0.041666666666666664,-0.6666666666666666,-0.027777777777777776,-0.7638888888888888
