label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Q,0.0,0.0,-0.006134969325153374,0.17177914110429449,-0.10429447852760736,0.4233128834355828,-0.15950920245398773,0.6503067484662577,-0.20245398773006135,0.8282208588957055,-0.50920245398773,0.31901840490797545,-0.5276073619631901,0.6625766871165644,-0.5153374233128835,0.8650306748466258,-0.5398773006134969,1.0,-0.5153374233128835,0.3312883435582822,-0.37423312883435583,0.6319018404907976,-0.24539877300613497,0.5644171779141104,-0.2331288343558282,0.44785276073619634,-0.4785276073619632,0.36809815950920244,-0.34355828220858897,0.6196319018404908,-0.2392638036809816,0.5460122699386503,-0.25153374233128833,0.44785276073619634,-0.4233128834355828,0.38650306748466257,-0.3312883435582822,0.558282208588957,-0.2392638036809816,0.5030674846625767,-0.2147239263803681,0.4233128834355828
Q,0.0,0.0,-0.012345679012345678,0.1728395061728395,-0.10493827160493827,0.41975308641975306,-0.16049382716049382,0.6481481481481481,-0.2037037037037037,0.8271604938271605,-0.5123456790123457,0.32098765432098764,-0.5370370370370371,0.6666666666666666,-0.5246913580246914,0.8641975308641975,-0.5493827160493827,1.0,-0.5185185185185185,0.3333333333333333,-0.3765432098765432,0.6296296296296297,-0.24691358024691357,0.5617283950617284,-0.2345679012345679,0.4444444444444444,-0.47530864197530864,0.37037037037037035,-0.345679012345679,0.6234567901234568,-0.2345679012345679,0.5432098765432098,-0.25308641975308643,0.4444444444444444,-0.42592592592592593,0.3888888888888889,-0.3271604938271605,0.5617283950617284,-0.24074074074074073,0.5061728395061729,-0.21604938271604937,0.41975308641975306
Q,0.0,0.0,0.047619047619047616,0.16071428571428573,0.005952380952380952,0.4107142857142857,-0.023809523809523808,0.6369047619047619,-0.047619047619047616,0.8154761904761905,-0.39285714285714285,0.3273809523809524,-0.40476190476190477,0.6726190476190477,-0.38095238095238093,0.8630952380952381,-0.3869047619047619,1.0,-0.4642857142857143,0.3273809523809524,-0.2976190476190476,0.625,-0.16071428571428573,0.5595238095238095,-0.14285714285714285,0.44047619047619047,-0.4583333333333333,0.35119047619047616,-0.30952380952380953,0.5952380952380952,-0.20238095238095238,0.5238095238095238,-0.20833333333333334,0.43452380952380953,-0.44047619047619047,0.375,-0.3392857142857143,0.5357142857142857,-0.25595238095238093,0.48214285714285715,-0.23214285714285715,0.40476190476190477
Q,0.0,0.0,0.041916167664670656,0.16167664670658682,0.0,0.40718562874251496,-0.03592814371257485,0.6347305389221557,-0.059880239520958084,0.8143712574850299,-0.40718562874251496,0.32335329341317365,-0.4251497005988024,0.6706586826347305,-0.39520958083832336,0.8562874251497006,-0.40718562874251496,1.0,-0.46706586826347307,0.31736526946107785,-0.31137724550898205,0.6167664670658682,-0.17365269461077845,0.5508982035928144,-0.16167664670658682,0.437125748502994,-0.46706586826347307,0.3532934131736527,-0.32335329341317365,0.5988023952095808,-0.2155688622754491,0.5209580838323353,-0.2275449101796407,0.437125748502994,-0.4491017964071856,0.3772455089820359,-0.3473053892215569,0.5389221556886228,-0.2634730538922156,0.47904191616766467,-0.24550898203592814,0.40119760479041916
Q,0.0,0.0,0.04790419161676647,0.16766467065868262,0.0,0.41916167664670656,-0.041916167664670656,0.6407185628742516,-0.0718562874251497,0.8203592814371258,-0.40718562874251496,0.32335329341317365,-0.4251497005988024,0.6706586826347305,-0.40119760479041916,0.8622754491017964,-0.40718562874251496,1.0,-0.46706586826347307,0.31137724550898205,-0.30538922155688625,0.6167664670658682,-0.16766467065868262,0.5508982035928144,-0.16167664670658682,0.437125748502994,-0.46706586826347307,0.3413173652694611,-0.32335329341317365,0.592814371257485,-0.20958083832335328,0.5149700598802395,-0.2215568862275449,0.4311377245508982,-0.4491017964071856,0.3652694610778443,-0.3473053892215569,0.5269461077844312,-0.2634730538922156,0.47305389221556887,-0.23952095808383234,0.39520958083832336
Q,0.0,0.0,0.09868421052631579,0.1118421052631579,0.125,0.35526315789473684,0.125,0.6052631578947368,0.11842105263157894,0.8026315789473685,-0.26973684210526316,0.2565789473684211,-0.23684210526315788,0.631578947368421,-0.20394736842105263,0.8421052631578947,-0.20394736842105263,1.0,-0.40131578947368424,0.2894736842105263,-0.19736842105263158,0.5789473684210527,-0.08552631578947369,0.4934210526315789,-0.07894736842105263,0.39473684210526316,-0.4473684210526316,0.34210526315789475,-0.23026315789473684,0.5657894736842105,-0.13815789473684212,0.47368421052631576,-0.13815789473684212,0.3815789473684211,-0.45394736842105265,0.3881578947368421,-0.28289473684210525,0.5263157894736842,-0.19736842105263158,0.45394736842105265,-0.17105263157894737,0.375
Q,0.0,0.0,0.09868421052631579,0.11842105263157894,0.125,0.3618421052631579,0.11842105263157894,0.6118421052631579,0.1118421052631579,0.8026315789473685,-0.27631578947368424,0.2631578947368421,-0.24342105263157895,0.631578947368421,-0.21052631578947367,0.8421052631578947,-0.21052631578947367,1.0,-0.40789473684210525,0.2894736842105263,-0.19736842105263158,0.5855263157894737,-0.09210526315789473,0.5,-0.07894736842105263,0.39473684210526316,-0.45394736842105265,0.3355263157894737,-0.23026315789473684,0.5723684210526315,-0.13815789473684212,0.48026315789473684,-0.13815789473684212,0.3815789473684211,-0.4605263157894737,0.3815789473684211,-0.28289473684210525,0.5197368421052632,-0.19736842105263158,0.45394736842105265,-0.17105263157894737,0.375
Q,0.0,0.0,0.00625,0.16875,-0.06875,0.41875,-0.125,0.65,-0.15625,0.83125,-0.48125,0.30625,-0.5,0.6625,-0.49375,0.8625,-0.51875,1.0,-0.5125,0.3125,-0.375,0.61875,-0.24375,0.55,-0.2375,0.43125,-0.49375,0.35,-0.36875,0.6,-0.2625,0.525,-0.28125,0.43125,-0.46875,0.375,-0.375,0.54375,-0.2875,0.4875,-0.26875,0.4
Q,0.0,0.0,0.006211180124223602,0.17391304347826086,-0.07453416149068323,0.422360248447205,-0.13043478260869565,0.6521739130434783,-0.16149068322981366,0.8322981366459627,-0.4782608695652174,0.3105590062111801,-0.5031055900621118,0.6645962732919255,-0.4968944099378882,0.8633540372670807,-0.5217391304347826,1.0,-0.515527950310559,0.3105590062111801,-0.38509316770186336,0.6149068322981367,-0.2484472049689441,0.5527950310559007,-0.2360248447204969,0.43478260869565216,-0.4906832298136646,0.34782608695652173,-0.37267080745341613,0.6024844720496895,-0.2608695652173913,0.5279503105590062,-0.2795031055900621,0.42857142857142855,-0.45962732919254656,0.37888198757763975,-0.37267080745341613,0.546583850931677,-0.2857142857142857,0.484472049689441,-0.2608695652173913,0.40372670807453415
Q,0.0,0.0,-0.07092198581560284,0.1702127659574468,-0.24113475177304963,0.425531914893617,-0.36879432624113473,0.6524822695035462,-0.46099290780141844,0.8226950354609929,-0.6453900709219859,0.24113475177304963,-0.7092198581560284,0.6099290780141844,-0.7092198581560284,0.8368794326241135,-0.723404255319149,1.0,-0.6453900709219859,0.2695035460992908,-0.5319148936170213,0.5957446808510638,-0.375886524822695,0.5177304964539007,-0.3404255319148936,0.3900709219858156,-0.5886524822695035,0.3191489361702128,-0.46099290780141844,0.5957446808510638,-0.3333333333333333,0.5035460992907801,-0.3191489361702128,0.3900709219858156,-0.5177304964539007,0.3546099290780142,-0.41843971631205673,0.5460992907801419,-0.3049645390070922,0.48226950354609927,-0.2624113475177305,0.3971631205673759
