label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
O,0.0,0.0,0.23076923076923078,-0.17307692307692307,0.41025641025641024,-0.3717948717948718,0.5128205128205128,-0.5256410256410257,0.48717948717948717,-0.6794871794871795,0.15384615384615385,-0.7051282051282052,0.23076923076923078,-0.9358974358974359,0.38461538461538464,-0.8589743589743589,0.47435897435897434,-0.7243589743589743,0.03205128205128205,-0.7115384615384616,0.08974358974358974,-1.0,0.28846153846153844,-0.9038461538461539,0.3974358974358974,-0.7435897435897436,-0.08974358974358974,-0.6794871794871795,-0.0641025641025641,-0.9807692307692307,0.15384615384615385,-0.9038461538461539,0.28846153846153844,-0.7628205128205128,-0.1987179487179487,-0.6025641025641025,-0.09615384615384616,-0.7756410256410257,0.08974358974358974,-0.7564102564102564,0.23076923076923078,-0.6923076923076923
O,0.0,0.0,0.31176470588235294,-0.17647058823529413,0.5058823529411764,-0.38235294117647056,0.6470588235294118,-0.5411764705882353,0.6058823529411764,-0.6764705882352942,0.17647058823529413,-0.7058823529411765,0.3176470588235294,-0.9294117647058824,0.5,-0.8647058823529412,0.5941176470588235,-0.7470588235294118,0.08235294117647059,-0.711764705882353,0.27058823529411763,-1.0,0.48823529411764705,-0.9,0.5823529411764706,-0.7470588235294118,0.023529411764705882,-0.6941176470588235,0.2,-1.0,0.4411764705882353,-0.9117647058823529,0.5588235294117647,-0.7705882352941177,0.0058823529411764705,-0.6352941176470588,0.21764705882352942,-0.8529411764705882,0.4235294117647059,-0.8352941176470589,0.5529411764705883,-0.7529411764705882
O,0.0,0.0,0.3128834355828221,-0.15337423312883436,0.5337423312883436,-0.3496932515337423,0.6993865030674846,-0.5030674846625767,0.6871165644171779,-0.6441717791411042,0.2331288343558282,-0.6993865030674846,0.4171779141104294,-0.9325153374233128,0.6257668711656442,-0.8650306748466258,0.7361963190184049,-0.7484662576687117,0.1411042944785276,-0.7116564417177914,0.36809815950920244,-1.0,0.6073619631901841,-0.8773006134969326,0.7055214723926381,-0.7177914110429447,0.08588957055214724,-0.6993865030674846,0.3006134969325153,-0.9877300613496932,0.5521472392638037,-0.8711656441717791,0.6687116564417178,-0.7116564417177914,0.06748466257668712,-0.6441717791411042,0.294478527607362,-0.852760736196319,0.50920245398773,-0.8098159509202454,0.6380368098159509,-0.7177914110429447
O,0.0,0.0,0.30625,-0.15625,0.50625,-0.35,0.6625,-0.5,0.66875,-0.6375,0.21875,-0.7,0.40625,-0.95625,0.61875,-0.90625,0.725,-0.8,0.13125,-0.7125,0.38125,-1.0,0.6125,-0.88125,0.69375,-0.725,0.08125,-0.69375,0.31875,-0.9625,0.5625,-0.84375,0.66875,-0.6875,0.06875,-0.63125,0.3,-0.84375,0.50625,-0.79375,0.625,-0.7
O,0.0,0.0,0.26519337016574585,-0.143646408839779,0.4585635359116022,-0.35359116022099446,0.6077348066298343,-0.5138121546961326,0.6022099447513812,-0.6464088397790055,0.2154696132596685,-0.6740331491712708,0.3756906077348066,-0.9613259668508287,0.574585635359116,-0.9005524861878453,0.6740331491712708,-0.7845303867403315,0.1270718232044199,-0.6795580110497238,0.30386740331491713,-1.0,0.5303867403314917,-0.8729281767955801,0.6132596685082873,-0.7071823204419889,0.04419889502762431,-0.6629834254143646,0.20441988950276244,-0.9779005524861878,0.44751381215469616,-0.861878453038674,0.5580110497237569,-0.7016574585635359,-0.022099447513812154,-0.6132596685082873,0.16574585635359115,-0.8342541436464088,0.3756906077348066,-0.8066298342541437,0.5027624309392266,-0.7237569060773481
O,0.0,0.0,0.2905405405405405,-0.1554054054054054,0.4864864864864865,-0.36486486486486486,0.6283783783783784,-0.527027027027027,0.6013513513513513,-0.6756756756756757,0.27702702702702703,-0.6891891891891891,0.3783783783783784,-0.9391891891891891,0.527027027027027,-0.8783783783783784,0.6013513513513513,-0.7702702702702703,0.18243243243243243,-0.7027027027027027,0.28378378378378377,-1.0,0.46621621621621623,-0.9121621621621622,0.5540540540540541,-0.7702702702702703,0.08783783783783784,-0.6891891891891891,0.17567567567567569,-0.9932432432432432,0.3783783783783784,-0.918918918918919,0.5,-0.7702702702702703,0.0,-0.6486486486486487,0.12837837837837837,-0.8648648648648649,0.3108108108108108,-0.8581081081081081,0.44594594594594594,-0.777027027027027
O,0.0,0.0,0.2867132867132867,-0.13286713286713286,0.5104895104895105,-0.35664335664335667,0.6503496503496503,-0.5454545454545454,0.5734265734265734,-0.6993006993006993,0.2937062937062937,-0.6573426573426573,0.38461538461538464,-0.9230769230769231,0.5244755244755245,-0.8461538461538461,0.5804195804195804,-0.7202797202797203,0.18181818181818182,-0.6923076923076923,0.25874125874125875,-1.0,0.43356643356643354,-0.9090909090909091,0.5104895104895105,-0.7552447552447552,0.06293706293706294,-0.6853146853146853,0.11888111888111888,-1.0,0.3076923076923077,-0.9370629370629371,0.4195804195804196,-0.8041958041958042,-0.06293706293706294,-0.6573426573426573,0.02097902097902098,-0.8881118881118881,0.1888111888111888,-0.9020979020979021,0.32867132867132864,-0.8321678321678322
O,0.0,0.0,0.2978723404255319,-0.14184397163120568,0.5106382978723404,-0.36879432624113473,0.6453900709219859,-0.5815602836879432,0.5531914893617021,-0.7304964539007093,0.2695035460992908,-0.6595744680851063,0.3617021276595745,-0.8936170212765957,0.48936170212765956,-0.851063829787234,0.5460992907801419,-0.7446808510638298,0.15602836879432624,-0.6950354609929078,0.23404255319148937,-0.9929078014184397,0.3971631205673759,-0.9290780141843972,0.48226950354609927,-0.7872340425531915,0.03546099290780142,-0.7021276595744681,0.07801418439716312,-1.0,0.2624113475177305,-0.9645390070921985,0.3829787234042553,-0.8368794326241135,-0.09219858156028368,-0.6666666666666666,-0.02127659574468085,-0.8936170212765957,0.14893617021276595,-0.9148936170212766,0.2907801418439716,-0.851063829787234
O,0.0,0.0,0.272108843537415,-0.1836734693877551,0.46938775510204084,-0.4217687074829932,0.5714285714285714,-0.6326530612244898,0.4557823129251701,-0.7551020408163265,0.2108843537414966,-0.6938775510204082,0.272108843537415,-0.9251700680272109,0.4013605442176871,-0.8775510204081632,0.46258503401360546,-0.7755102040816326,0.08163265306122448,-0.7074829931972789,0.11564625850340136,-1.0,0.2789115646258503,-0.9387755102040817,0.3741496598639456,-0.8095238095238095,-0.047619047619047616,-0.6870748299319728,-0.05442176870748299,-0.9931972789115646,0.1292517006802721,-0.9523809523809523,0.25170068027210885,-0.8367346938775511,-0.1836734693877551,-0.6326530612244898,-0.1360544217687075,-0.8503401360544217,0.013605442176870748,-0.8775510204081632,0.1564625850340136,-0.8231292517006803
O,0.0,0.0,0.2645161290322581,-0.24516129032258063,0.41935483870967744,-0.4838709677419355,0.5290322580645161,-0.6580645161290323,0.4774193548387097,-0.7677419354838709,-0.025806451612903226,-0.7290322580645161,0.08387096774193549,-0.967741935483871,0.2903225806451613,-0.9290322580645162,0.4064516129032258,-0.8387096774193549,-0.11612903225806452,-0.7032258064516129,0.04516129032258064,-1.0,0.27741935483870966,-0.9354838709677419,0.3935483870967742,-0.8129032258064516,-0.16129032258064516,-0.6645161290322581,-0.012903225806451613,-0.967741935483871,0.23870967741935484,-0.9290322580645162,0.3741935483870968,-0.8258064516129032,-0.13548387096774195,-0.5870967741935483,0.03225806451612903,-0.8258064516129032,0.22580645161290322,-0.8387096774193549,0.36129032258064514,-0.7870967741935484
O,0.0,0.0,0.26666666666666666,-0.2,0.44666666666666666,-0.4266666666666667,0.5733333333333334,-0.6066666666666667,0.5066666666666667,-0.7133333333333334,0.13333333333333333,-0.7133333333333334,0.22666666666666666,-0.9533333333333334,0.3933333333333333,-0.9,0.48,-0.7933333333333333,0.02666666666666667,-0.7133333333333334,0.12666666666666668,-1.0,0.34,-0.9266666666666666,0.44666666666666666,-0.7866666666666666,-0.06,-0.6866666666666666,0.02,-0.9866666666666667,0.24666666666666667,-0.9333333333333333,0.38,-0.8133333333333334,-0.12666666666666668,-0.62,0.006666666666666667,-0.8533333333333334,0.19333333333333333,-0.8533333333333334,0.3333333333333333,-0.7866666666666666
O,0.0,0.0,0.26666666666666666,-0.18666666666666668,0.44666666666666666,-0.4266666666666667,0.56,-0.62,0.48,-0.7266666666666667,0.17333333333333334,-0.7,0.23333333333333334,-0.94,0.38,-0.8866666666666667,0.46,-0.7733333333333333,0.06666666666666667,-0.7066666666666667,0.10666666666666667,-1.0,0.29333333333333333,-0.9333333333333333,0.4,-0.7933333333333333,-0.04,-0.6866666666666666,-0.013333333333333334,-0.9866666666666667,0.19333333333333333,-0.9466666666666667,0.3333333333333333,-0.8333333333333334,-0.12666666666666668,-0.64,-0.04,-0.8666666666666667,0.14,-0.8866666666666667,0.2866666666666667,-0.8266666666666667
O,0.0,0.0,0.2631578947368421,-0.17763157894736842,0.46710526315789475,-0.39473684210526316,0.5986842105263158,-0.5657894736842105,0.5263157894736842,-0.6710526315789473,0.19736842105263158,-0.7302631578947368,0.3092105263157895,-0.9473684210526315,0.46710526315789475,-0.8486842105263158,0.5328947368421053,-0.7105263157894737,0.07894736842105263,-0.7236842105263158,0.18421052631578946,-1.0,0.3815789473684211,-0.881578947368421,0.46710526315789475,-0.7171052631578947,-0.039473684210526314,-0.6907894736842105,0.02631578947368421,-0.9802631578947368,0.25,-0.8881578947368421,0.375,-0.743421052631579,-0.14473684210526316,-0.6118421052631579,-0.02631578947368421,-0.8026315789473685,0.16447368421052633,-0.7828947368421053,0.3026315789473684,-0.7105263157894737
