label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
S,0.0,0.0,0.34285714285714286,-0.22857142857142856,0.5142857142857142,-0.44761904761904764,0.7238095238095238,-0.5619047619047619,0.9238095238095239,-0.6571428571428571,0.10476190476190476,-0.7904761904761904,0.44761904761904764,-0.9619047619047619,0.6285714285714286,-0.8285714285714286,0.6761904761904762,-0.6666666666666666,0.06666666666666667,-0.780952380952381,0.49523809523809526,-1.0,0.6666666666666666,-0.8,0.6571428571428571,-0.638095238095238,0.08571428571428572,-0.7238095238095238,0.5047619047619047,-0.9142857142857143,0.6571428571428571,-0.7333333333333333,0.6476190476190476,-0.5904761904761905,0.1523809523809524,-0.6190476190476191,0.5047619047619047,-0.7428571428571429,0.6190476190476191,-0.6285714285714286,0.6095238095238096,-0.5047619047619047
S,0.0,0.0,0.34285714285714286,-0.22857142857142856,0.5142857142857142,-0.4380952380952381,0.7238095238095238,-0.5619047619047619,0.9238095238095239,-0.6571428571428571,0.11428571428571428,-0.7904761904761904,0.44761904761904764,-0.9619047619047619,0.638095238095238,-0.819047619047619,0.6761904761904762,-0.6571428571428571,0.06666666666666667,-0.7714285714285715,0.49523809523809526,-1.0,0.6666666666666666,-0.8,0.6571428571428571,-0.638095238095238,0.08571428571428572,-0.7142857142857143,0.49523809523809526,-0.9142857142857143,0.6571428571428571,-0.7333333333333333,0.638095238095238,-0.580952380952381,0.1523809523809524,-0.6190476190476191,0.5047619047619047,-0.7428571428571429,0.6190476190476191,-0.6190476190476191,0.6,-0.49523809523809526
S,0.0,0.0,0.30392156862745096,-0.24509803921568626,0.43137254901960786,-0.4803921568627451,0.6078431372549019,-0.6274509803921569,0.7843137254901961,-0.7745098039215687,-0.049019607843137254,-0.7352941176470589,0.28431372549019607,-0.9509803921568627,0.47058823529411764,-0.8431372549019608,0.5294117647058824,-0.6764705882352942,-0.0784313725490196,-0.7450980392156863,0.3137254901960784,-1.0,0.5,-0.8333333333333334,0.5196078431372549,-0.6764705882352942,-0.049019607843137254,-0.7254901960784313,0.3431372549019608,-1.0,0.5196078431372549,-0.8431372549019608,0.5294117647058824,-0.6862745098039216,0.049019607843137254,-0.6666666666666666,0.38235294117647056,-0.8431372549019608,0.5098039215686274,-0.7450980392156863,0.5098039215686274,-0.6176470588235294
S,0.0,0.0,0.30392156862745096,-0.2549019607843137,0.43137254901960786,-0.4803921568627451,0.6078431372549019,-0.6274509803921569,0.7941176470588235,-0.7745098039215687,-0.0392156862745098,-0.7352941176470589,0.28431372549019607,-0.9509803921568627,0.4803921568627451,-0.8431372549019608,0.5392156862745098,-0.6862745098039216,-0.0784313725490196,-0.7450980392156863,0.3137254901960784,-1.0,0.5098039215686274,-0.8333333333333334,0.5294117647058824,-0.6764705882352942,-0.049019607843137254,-0.7254901960784313,0.3431372549019608,-1.0,0.5196078431372549,-0.8431372549019608,0.5392156862745098,-0.6862745098039216,0.049019607843137254,-0.6666666666666666,0.38235294117647056,-0.8431372549019608,0.5098039215686274,-0.7450980392156863,0.5196078431372549,-0.6176470588235294
S,0.0,0.0,0.29411764705882354,-0.2549019607843137,0.43137254901960786,-0.4803921568627451,0.6078431372549019,-0.6274509803921569,0.7843137254901961,-0.7745098039215687,-0.049019607843137254,-0.7352941176470589,0.27450980392156865,-0.9509803921568627,0.47058823529411764,-0.8529411764705882,0.5392156862745098,-0.6862745098039216,-0.0784313725490196,-0.7352941176470589,0.30392156862745096,-1.0,0.5,-0.8431372549019608,0.5294117647058824,-0.6764705882352942,-0.049019607843137254,-0.7156862745098039,0.3333333333333333,-1.0,0.5196078431372549,-0.8431372549019608,0.5294117647058824,-0.696078431372549,0.049019607843137254,-0.6666666666666666,0.37254901960784315,-0.8431372549019608,0.5098039215686274,-0.7450980392156863,0.5098039215686274,-0.6176470588235294
S,0.0,0.0,0.2727272727272727,-0.25252525252525254,0.3838383838383838,-0.48484848484848486,0.5555555555555556,-0.6565656565656566,0.7070707070707071,-0.8181818181818182,-0.1111111111111111,-0.6767676767676768,0.16161616161616163,-0.9292929292929293,0.37373737373737376,-0.8787878787878788,0.47474747474747475,-0.7373737373737373,-0.1414141414141414,-0.6868686868686869,0.1919191919191919,-0.98989898989899,0.40404040404040403,-0.8787878787878788,0.47474747474747475,-0.7272727272727273,-0.1111111111111111,-0.6868686868686869,0.23232323232323232,-1.0,0.43434343434343436,-0.8888888888888888,0.494949494949495,-0.7373737373737373,-0.010101010101010102,-0.6565656565656566,0.29292929292929293,-0.8787878787878788,0.4444444444444444,-0.8080808080808081,0.48484848484848486,-0.6868686868686869
S,0.0,0.0,0.2828282828282828,-0.24242424242424243,0.3838383838383838,-0.48484848484848486,0.5555555555555556,-0.6565656565656566,0.696969696969697,-0.8282828282828283,-0.1111111111111111,-0.6767676767676768,0.15151515151515152,-0.9191919191919192,0.37373737373737376,-0.8787878787878788,0.46464646464646464,-0.7373737373737373,-0.15151515151515152,-0.6868686868686869,0.18181818181818182,-0.9797979797979798,0.3939393939393939,-0.8787878787878788,0.46464646464646464,-0.7373737373737373,-0.1111111111111111,-0.6767676767676768,0.2222222222222222,-1.0,0.42424242424242425,-0.8888888888888888,0.48484848484848486,-0.7474747474747475,0.0,-0.6565656565656566,0.29292929292929293,-0.8787878787878788,0.4444444444444444,-0.8080808080808081,0.48484848484848486,-0.6868686868686869
S,0.0,0.0,0.22330097087378642,-0.24271844660194175,0.3106796116504854,-0.4854368932038835,0.47572815533980584,-0.6699029126213593,0.6407766990291263,-0.8058252427184466,-0.21359223300970873,-0.6796116504854369,0.07766990291262135,-0.912621359223301,0.23300970873786409,-0.8058252427184466,0.27184466019417475,-0.6504854368932039,-0.21359223300970873,-0.7087378640776699,0.1262135922330097,-0.9805825242718447,0.2912621359223301,-0.8446601941747572,0.3106796116504854,-0.6990291262135923,-0.13592233009708737,-0.7087378640776699,0.21359223300970873,-1.0,0.36893203883495146,-0.8640776699029126,0.3786407766990291,-0.7281553398058253,0.0,-0.6893203883495146,0.32038834951456313,-0.8737864077669902,0.42718446601941745,-0.7766990291262136,0.4368932038834951,-0.6699029126213593
S,0.0,0.0,0.21153846153846154,-0.2403846153846154,0.3076923076923077,-0.4807692307692308,0.46153846153846156,-0.6730769230769231,0.6346153846153846,-0.7980769230769231,-0.21153846153846154,-0.6923076923076923,0.08653846153846154,-0.9326923076923077,0.23076923076923078,-0.8076923076923077,0.25,-0.6538461538461539,-0.21153846153846154,-0.7115384615384616,0.125,-0.9903846153846154,0.28846153846153844,-0.8461538461538461,0.28846153846153844,-0.7019230769230769,-0.1346153846153846,-0.7115384615384616,0.21153846153846154,-1.0,0.36538461538461536,-0.8557692307692307,0.36538461538461536,-0.7211538461538461,0.009615384615384616,-0.6923076923076923,0.3269230769230769,-0.8653846153846154,0.4326923076923077,-0.7692307692307693,0.4326923076923077,-0.6634615384615384
S,0.0,0.0,0.22115384615384615,-0.25,0.3076923076923077,-0.49038461538461536,0.47115384615384615,-0.6826923076923077,0.6346153846153846,-0.8076923076923077,-0.21153846153846154,-0.7115384615384616,0.08653846153846154,-0.9423076923076923,0.22115384615384615,-0.8173076923076923,0.23076923076923078,-0.6634615384615384,-0.21153846153846154,-0.7211538461538461,0.1346153846153846,-1.0,0.28846153846153844,-0.8557692307692307,0.27884615384615385,-0.7115384615384616,-0.11538461538461539,-0.7211538461538461,0.22115384615384615,-1.0,0.375,-0.8557692307692307,0.36538461538461536,-0.7211538461538461,0.038461538461538464,-0.6923076923076923,0.3557692307692308,-0.8653846153846154,0.4519230769230769,-0.7596153846153846,0.4423076923076923,-0.6538461538461539
S,0.0,0.0,0.20388349514563106,-0.2524271844660194,0.30097087378640774,-0.47572815533980584,0.46601941747572817,-0.6699029126213593,0.6213592233009708,-0.7961165048543689,-0.21359223300970873,-0.7087378640776699,0.08737864077669903,-0.9514563106796117,0.20388349514563106,-0.8252427184466019,0.1941747572815534,-0.6893203883495146,-0.1941747572815534,-0.7281553398058253,0.14563106796116504,-1.0,0.2815533980582524,-0.8543689320388349,0.2524271844660194,-0.7184466019417476,-0.08737864077669903,-0.7184466019417476,0.24271844660194175,-0.9902912621359223,0.3786407766990291,-0.8446601941747572,0.34951456310679613,-0.7087378640776699,0.07766990291262135,-0.6893203883495146,0.3883495145631068,-0.8446601941747572,0.47572815533980584,-0.7378640776699029,0.4563106796116505,-0.6407766990291263
S,0.0,0.0,0.2897196261682243,-0.27102803738317754,0.411214953271028,-0.4766355140186916,0.5700934579439252,-0.6355140186915887,0.7289719626168224,-0.7757009345794392,-0.102803738317757,-0.7383177570093458,0.21495327102803738,-0.9532710280373832,0.411214953271028,-0.8598130841121495,0.4766355140186916,-0.719626168224299,-0.11214953271028037,-0.7383177570093458,0.2803738317757009,-1.0,0.4672897196261682,-0.8598130841121495,0.5046728971962616,-0.7102803738317757,-0.056074766355140186,-0.7102803738317757,0.3364485981308411,-0.9439252336448598,0.5046728971962616,-0.8130841121495327,0.514018691588785,-0.6728971962616822,0.06542056074766354,-0.6448598130841121,0.3925233644859813,-0.7850467289719626,0.5046728971962616,-0.7009345794392523,0.5233644859813084,-0.5981308411214953
