label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
X,0.0,0.0,0.23157894736842105,-0.06315789473684211,0.4842105263157895,-0.08421052631578947,0.6842105263157895,-0.05263157894736842,0.8210526315789474,-0.031578947368421054,0.6,-0.25263157894736843,0.8526315789473684,-0.1368421052631579,0.9578947368421052,-0.010526315789473684,1.0,0.10526315789473684,0.5263157894736842,-0.22105263157894736,0.7052631578947368,0.07368421052631578,0.6105263157894737,0.11578947368421053,0.5368421052631579,0.05263157894736842,0.4105263157894737,-0.14736842105263157,0.5473684210526316,0.14736842105263157,0.45263157894736844,0.1368421052631579,0.4105263157894737,0.06315789473684211,0.29473684210526313,-0.05263157894736842,0.3894736842105263,0.17894736842105263,0.3157894736842105,0.16842105263157894,0.2736842105263158,0.08421052631578947
X,0.0,0.0,0.23404255319148937,-0.07446808510638298,0.4787234042553192,-0.10638297872340426,0.6808510638297872,-0.07446808510638298,0.8085106382978723,-0.06382978723404255,0.5957446808510638,-0.2872340425531915,0.851063829787234,-0.18085106382978725,0.9574468085106383,-0.0425531914893617,1.0,0.0851063829787234,0.5106382978723404,-0.26595744680851063,0.7021276595744681,0.0425531914893617,0.5957446808510638,0.0851063829787234,0.5319148936170213,0.02127659574468085,0.39361702127659576,-0.19148936170212766,0.5425531914893617,0.11702127659574468,0.43617021276595747,0.11702127659574468,0.39361702127659576,0.031914893617021274,0.2765957446808511,-0.09574468085106383,0.3829787234042553,0.14893617021276595,0.30851063829787234,0.14893617021276595,0.26595744680851063,0.06382978723404255
X,0.0,0.0,0.23655913978494625,-0.07526881720430108,0.4838709677419355,-0.12903225806451613,0.6881720430107527,-0.10752688172043011,0.8172043010752689,-0.0967741935483871,0.6021505376344086,-0.3333333333333333,0.8387096774193549,-0.21505376344086022,0.956989247311828,-0.07526881720430108,1.0,0.043010752688172046,0.5053763440860215,-0.3118279569892473,0.6881720430107527,0.010752688172043012,0.5913978494623656,0.043010752688172046,0.5268817204301075,-0.021505376344086023,0.3870967741935484,-0.23655913978494625,0.5268817204301075,0.08602150537634409,0.43010752688172044,0.08602150537634409,0.3870967741935484,0.0,0.24731182795698925,-0.13978494623655913,0.3548387096774194,0.11827956989247312,0.3010752688172043,0.11827956989247312,0.25806451612903225,0.043010752688172046
X,0.0,0.0,0.22105263157894736,-0.07368421052631578,0.47368421052631576,-0.11578947368421053,0.6842105263157895,-0.09473684210526316,0.8210526315789474,-0.07368421052631578,0.5894736842105263,-0.29473684210526313,0.8421052631578947,-0.2,0.9473684210526315,-0.06315789473684211,1.0,0.042105263157894736,0.5052631578947369,-0.2631578947368421,0.7052631578947368,0.031578947368421054,0.6105263157894737,0.07368421052631578,0.5473684210526316,0.021052631578947368,0.4,-0.17894736842105263,0.5578947368421052,0.11578947368421053,0.4631578947368421,0.11578947368421053,0.4105263157894737,0.031578947368421054,0.29473684210526313,-0.08421052631578947,0.4,0.15789473684210525,0.3263157894736842,0.14736842105263157,0.28421052631578947,0.07368421052631578
X,0.0,0.0,0.23469387755102042,-0.07142857142857142,0.47959183673469385,-0.11224489795918367,0.6836734693877551,-0.10204081632653061,0.8163265306122449,-0.08163265306122448,0.5816326530612245,-0.30612244897959184,0.8469387755102041,-0.21428571428571427,0.9489795918367347,-0.09183673469387756,1.0,0.02040816326530612,0.5408163265306123,-0.2653061224489796,0.7448979591836735,0.0,0.6530612244897959,0.05102040816326531,0.5714285714285714,0.01020408163265306,0.46938775510204084,-0.1836734693877551,0.6224489795918368,0.08163265306122448,0.5102040816326531,0.09183673469387756,0.45918367346938777,0.030612244897959183,0.3877551020408163,-0.08163265306122448,0.47959183673469385,0.1326530612244898,0.3877551020408163,0.1326530612244898,0.3469387755102041,0.061224489795918366
X,0.0,0.0,0.21978021978021978,-0.12087912087912088,0.4945054945054945,-0.16483516483516483,0.6923076923076923,-0.12087912087912088,0.8241758241758241,-0.08791208791208792,0.5934065934065934,-0.3516483516483517,0.8901098901098901,-0.25274725274725274,0.967032967032967,-0.10989010989010989,1.0,0.0,0.5714285714285714,-0.3076923076923077,0.7802197802197802,-0.02197802197802198,0.6703296703296703,0.03296703296703297,0.6043956043956044,0.0,0.5384615384615384,-0.21978021978021978,0.6813186813186813,0.07692307692307693,0.5604395604395604,0.08791208791208792,0.4945054945054945,0.03296703296703297,0.4835164835164835,-0.0989010989010989,0.5714285714285714,0.13186813186813187,0.46153846153846156,0.14285714285714285,0.4065934065934066,0.07692307692307693
X,0.0,0.0,0.1927710843373494,-0.1686746987951807,0.46987951807228917,-0.2289156626506024,0.6626506024096386,-0.1566265060240964,0.7951807228915663,-0.08433734939759036,0.6024096385542169,-0.3855421686746988,0.9156626506024096,-0.26506024096385544,0.9879518072289156,-0.12048192771084337,1.0,0.0,0.6144578313253012,-0.3373493975903614,0.8192771084337349,-0.03614457831325301,0.7108433734939759,0.03614457831325301,0.6144578313253012,0.0,0.5783132530120482,-0.24096385542168675,0.7349397590361446,0.07228915662650602,0.5903614457831325,0.0963855421686747,0.5180722891566265,0.03614457831325301,0.5421686746987951,-0.10843373493975904,0.6265060240963856,0.13253012048192772,0.5060240963855421,0.1566265060240964,0.4457831325301205,0.0963855421686747
X,0.0,0.0,0.189873417721519,-0.20253164556962025,0.45569620253164556,-0.27848101265822783,0.6455696202531646,-0.20253164556962025,0.759493670886076,-0.11392405063291139,0.620253164556962,-0.43037974683544306,0.9367088607594937,-0.3037974683544304,1.0,-0.13924050632911392,1.0,-0.012658227848101266,0.6582278481012658,-0.379746835443038,0.8607594936708861,-0.05063291139240506,0.7341772151898734,0.02531645569620253,0.6329113924050633,0.0,0.6455696202531646,-0.27848101265822783,0.7974683544303798,0.05063291139240506,0.6455696202531646,0.10126582278481013,0.5443037974683544,0.05063291139240506,0.6075949367088608,-0.13924050632911392,0.6835443037974683,0.11392405063291139,0.569620253164557,0.13924050632911392,0.4810126582278481,0.08860759493670886
X,0.0,0.0,0.19444444444444445,-0.2361111111111111,0.4722222222222222,-0.3055555555555556,0.6527777777777778,-0.2222222222222222,0.7777777777777778,-0.1111111111111111,0.625,-0.4583333333333333,0.9166666666666666,-0.2916666666666667,1.0,-0.125,1.0,0.013888888888888888,0.6805555555555556,-0.4027777777777778,0.8611111111111112,-0.05555555555555555,0.75,0.027777777777777776,0.6388888888888888,0.013888888888888888,0.6805555555555556,-0.2777777777777778,0.8333333333333334,0.05555555555555555,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.05555555555555555,0.6666666666666666,-0.1527777777777778,0.75,0.1111111111111111,0.6111111111111112,0.1388888888888889,0.5138888888888888,0.1111111111111111
X,0.0,0.0,0.18181818181818182,-0.2077922077922078,0.4675324675324675,-0.2857142857142857,0.6493506493506493,-0.2077922077922078,0.7792207792207793,-0.1038961038961039,0.6103896103896104,-0.44155844155844154,0.9090909090909091,-0.2987012987012987,1.0,-0.12987012987012986,1.0,0.0,0.6363636363636364,-0.38961038961038963,0.8441558441558441,-0.06493506493506493,0.7272727272727273,0.025974025974025976,0.6103896103896104,0.0,0.6363636363636364,-0.2857142857142857,0.7922077922077922,0.05194805194805195,0.6363636363636364,0.09090909090909091,0.5324675324675324,0.03896103896103896,0.6103896103896104,-0.15584415584415584,0.6883116883116883,0.1038961038961039,0.5584415584415584,0.12987012987012986,0.4805194805194805,0.07792207792207792
X,0.0,0.0,0.20689655172413793,-0.13793103448275862,0.45977011494252873,-0.2413793103448276,0.6666666666666666,-0.2413793103448276,0.8160919540229885,-0.2413793103448276,0.5287356321839081,-0.4827586206896552,0.8390804597701149,-0.4367816091954023,0.9540229885057471,-0.3103448275862069,1.0,-0.1839080459770115,0.5172413793103449,-0.45977011494252873,0.7701149425287356,-0.1839080459770115,0.6666666666666666,-0.10344827586206896,0.5632183908045977,-0.12643678160919541,0.5057471264367817,-0.3793103448275862,0.7126436781609196,-0.08045977011494253,0.5747126436781609,-0.034482758620689655,0.4942528735632184,-0.06896551724137931,0.4827586206896552,-0.25287356321839083,0.6206896551724138,-0.022988505747126436,0.5057471264367817,0.022988505747126436,0.4367816091954023,-0.011494252873563218
X,0.0,0.0,0.2289156626506024,-0.14457831325301204,0.4819277108433735,-0.30120481927710846,0.6867469879518072,-0.3493975903614458,0.8192771084337349,-0.40963855421686746,0.46987951807228917,-0.6265060240963856,0.8072289156626506,-0.6265060240963856,0.9397590361445783,-0.5180722891566265,1.0,-0.39759036144578314,0.4578313253012048,-0.6024096385542169,0.7831325301204819,-0.3614457831325301,0.6746987951807228,-0.24096385542168675,0.5542168674698795,-0.24096385542168675,0.4457831325301205,-0.5180722891566265,0.7349397590361446,-0.24096385542168675,0.5903614457831325,-0.14457831325301204,0.4819277108433735,-0.1686746987951807,0.4578313253012048,-0.3855421686746988,0.6506024096385542,-0.1566265060240964,0.5421686746987951,-0.08433734939759036,0.4578313253012048,-0.10843373493975904
X,0.0,0.0,0.1978021978021978,-0.13186813186813187,0.46153846153846156,-0.23076923076923078,0.6703296703296703,-0.23076923076923078,0.8131868131868132,-0.23076923076923078,0.5384615384615384,-0.4725274725274725,0.8461538461538461,-0.42857142857142855,0.9560439560439561,-0.2967032967032967,1.0,-0.17582417582417584,0.5274725274725275,-0.45054945054945056,0.7802197802197802,-0.16483516483516483,0.6593406593406593,-0.0989010989010989,0.5604395604395604,-0.13186813186813187,0.5054945054945055,-0.3626373626373626,0.7142857142857143,-0.06593406593406594,0.5714285714285714,-0.02197802197802198,0.4835164835164835,-0.06593406593406594,0.4835164835164835,-0.24175824175824176,0.6153846153846154,0.0,0.5054945054945055,0.04395604395604396,0.42857142857142855,0.0
X,0.0,0.0,0.2222222222222222,-0.12222222222222222,0.5111111111111111,-0.1111111111111111,0.7,0.0,0.8333333333333334,0.08888888888888889,0.6666666666666666,-0.24444444444444444,0.9222222222222223,-0.06666666666666667,0.9888888888888889,0.08888888888888889,1.0,0.2111111111111111,0.6555555555555556,-0.18888888888888888,0.8,0.14444444444444443,0.6777777777777778,0.18888888888888888,0.6111111111111112,0.14444444444444443,0.6111111111111112,-0.08888888888888889,0.7,0.23333333333333334,0.5777777777777777,0.23333333333333334,0.5111111111111111,0.16666666666666666,0.5444444444444444,0.022222222222222223,0.5777777777777777,0.26666666666666666,0.4666666666666667,0.25555555555555554,0.4222222222222222,0.18888888888888888
X,0.0,0.0,0.2696629213483146,-0.07865168539325842,0.5617977528089888,-0.011235955056179775,0.7191011235955056,0.12359550561797752,0.8202247191011236,0.24719101123595505,0.7191011235955056,-0.10112359550561797,0.9662921348314607,0.11235955056179775,1.0,0.2808988764044944,0.9887640449438202,0.4044943820224719,0.6966292134831461,-0.0449438202247191,0.797752808988764,0.30337078651685395,0.6741573033707865,0.3258426966292135,0.6067415730337079,0.2696629213483146,0.6292134831460674,0.0449438202247191,0.6629213483146067,0.3595505617977528,0.550561797752809,0.34831460674157305,0.4943820224719101,0.2696629213483146,0.5393258426966292,0.1348314606741573,0.5280898876404494,0.3707865168539326,0.42696629213483145,0.34831460674157305,0.39325842696629215,0.2808988764044944
