label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
G,0.0,0.0,0.07741935483870968,-0.2709677419354839,0.24516129032258063,-0.44516129032258067,0.432258064516129,-0.5161290322580645,0.5612903225806452,-0.5096774193548387,0.5032258064516129,-0.36774193548387096,0.7483870967741936,-0.38064516129032255,0.896774193548387,-0.38064516129032255,1.0,-0.3741935483870968,0.5806451612903226,-0.2,0.5612903225806452,-0.14838709677419354,0.45161290322580644,-0.14193548387096774,0.3548387096774194,-0.14193548387096774,0.5741935483870968,-0.01935483870967742,0.5096774193548387,-0.012903225806451613,0.4258064516129032,-0.0064516129032258064,0.3419354838709677,-0.012903225806451613,0.5419354838709678,0.13548387096774195,0.4967741935483871,0.14193548387096774,0.41935483870967744,0.14193548387096774,0.3419354838709677,0.13548387096774195
G,0.0,0.0,0.07741935483870968,-0.2709677419354839,0.23870967741935484,-0.44516129032258067,0.4258064516129032,-0.5161290322580645,0.5612903225806452,-0.5096774193548387,0.5032258064516129,-0.36774193548387096,0.7483870967741936,-0.38064516129032255,0.896774193548387,-0.3741935483870968,1.0,-0.3741935483870968,0.5806451612903226,-0.2,0.5612903225806452,-0.14838709677419354,0.45161290322580644,-0.14193548387096774,0.3548387096774194,-0.14193548387096774,0.5741935483870968,-0.01935483870967742,0.5096774193548387,-0.012903225806451613,0.4258064516129032,-0.0064516129032258064,0.3419354838709677,-0.012903225806451613,0.535483870967742,0.13548387096774195,0.4967741935483871,0.14193548387096774,0.41935483870967744,0.13548387096774195,0.3419354838709677,0.13548387096774195
G,0.0,0.0,0.10227272727272728,-0.2215909090909091,0.2727272727272727,-0.3352272727272727,0.4431818181818182,-0.3806818181818182,0.5738636363636364,-0.36363636363636365,0.5,-0.26704545454545453,0.75,-0.23295454545454544,0.8920454545454546,-0.19886363636363635,1.0,-0.17045454545454544,0.5454545454545454,-0.11931818181818182,0.5340909090909091,-0.03977272727272727,0.4375,-0.03977272727272727,0.35795454545454547,-0.0625,0.5170454545454546,0.03409090909090909,0.4715909090909091,0.06818181818181818,0.39204545454545453,0.06818181818181818,0.32954545454545453,0.045454545454545456,0.4772727272727273,0.17045454545454544,0.4375,0.19318181818181818,0.3693181818181818,0.1875,0.3125,0.16477272727272727
G,0.0,0.0,0.09497206703910614,-0.2122905027932961,0.26256983240223464,-0.31843575418994413,0.43575418994413406,-0.3575418994413408,0.5642458100558659,-0.3407821229050279,0.49162011173184356,-0.2569832402234637,0.7430167597765364,-0.21787709497206703,0.888268156424581,-0.1787709497206704,1.0,-0.1452513966480447,0.5363128491620112,-0.11173184357541899,0.5307262569832403,-0.01675977653631285,0.43575418994413406,-0.01675977653631285,0.3575418994413408,-0.05027932960893855,0.5083798882681564,0.03910614525139665,0.46368715083798884,0.08379888268156424,0.39106145251396646,0.08379888268156424,0.3240223463687151,0.055865921787709494,0.46368715083798884,0.17318435754189945,0.4301675977653631,0.20670391061452514,0.3575418994413408,0.2011173184357542,0.3016759776536313,0.17318435754189945
G,0.0,0.0,0.09944751381215469,-0.20441988950276244,0.26519337016574585,-0.30939226519337015,0.43646408839779005,-0.3425414364640884,0.569060773480663,-0.3314917127071823,0.4972375690607735,-0.24861878453038674,0.7403314917127072,-0.20441988950276244,0.8895027624309392,-0.16574585635359115,1.0,-0.13812154696132597,0.5414364640883977,-0.11049723756906077,0.5414364640883977,-0.0055248618784530384,0.44751381215469616,-0.0055248618784530384,0.3701657458563536,-0.03867403314917127,0.5082872928176796,0.04419889502762431,0.47513812154696133,0.09392265193370165,0.39779005524861877,0.08839779005524862,0.3314917127071823,0.06077348066298342,0.46408839779005523,0.17679558011049723,0.430939226519337,0.20994475138121546,0.35911602209944754,0.20441988950276244,0.2983425414364641,0.1712707182320442
G,0.0,0.0,0.09392265193370165,-0.18232044198895028,0.2430939226519337,-0.281767955801105,0.4088397790055249,-0.3149171270718232,0.5303867403314917,-0.3314917127071823,0.48066298342541436,-0.24861878453038674,0.7292817679558011,-0.20994475138121546,0.8839779005524862,-0.17679558011049723,1.0,-0.14917127071823205,0.5193370165745856,-0.1270718232044199,0.569060773480663,0.027624309392265192,0.47513812154696133,0.04419889502762431,0.39226519337016574,0.0055248618784530384,0.4972375690607735,0.016574585635359115,0.4972375690607735,0.1270718232044199,0.4143646408839779,0.1270718232044199,0.34806629834254144,0.09392265193370165,0.46408839779005523,0.15469613259668508,0.44751381215469616,0.23756906077348067,0.3701657458563536,0.2265193370165746,0.30386740331491713,0.1878453038674033
G,0.0,0.0,0.08426966292134831,-0.17415730337078653,0.2303370786516854,-0.2696629213483146,0.38764044943820225,-0.3146067415730337,0.5,-0.33707865168539325,0.47752808988764045,-0.25842696629213485,0.7303370786516854,-0.21348314606741572,0.8820224719101124,-0.1797752808988764,1.0,-0.15730337078651685,0.5280898876404494,-0.14606741573033707,0.5786516853932584,0.033707865168539325,0.47752808988764045,0.056179775280898875,0.398876404494382,0.02247191011235955,0.5168539325842697,0.0,0.5112359550561798,0.1404494382022472,0.42696629213483145,0.14606741573033707,0.3595505617977528,0.10674157303370786,0.4887640449438202,0.1404494382022472,0.46629213483146065,0.25842696629213485,0.37640449438202245,0.25280898876404495,0.3146067415730337,0.20786516853932585
G,0.0,0.0,0.09550561797752809,-0.17415730337078653,0.24719101123595505,-0.2640449438202247,0.4101123595505618,-0.29775280898876405,0.5224719101123596,-0.3202247191011236,0.4943820224719101,-0.24157303370786518,0.7359550561797753,-0.1853932584269663,0.8876404494382022,-0.15168539325842698,1.0,-0.12359550561797752,0.5393258426966292,-0.1348314606741573,0.5730337078651685,0.056179775280898875,0.47191011235955055,0.07865168539325842,0.398876404494382,0.03932584269662921,0.5280898876404494,0.011235955056179775,0.5112359550561798,0.16292134831460675,0.42134831460674155,0.16853932584269662,0.3595505617977528,0.12359550561797752,0.4943820224719101,0.14606741573033707,0.46629213483146065,0.2808988764044944,0.37640449438202245,0.2752808988764045,0.3146067415730337,0.2247191011235955
G,0.0,0.0,0.1005586592178771,-0.16759776536312848,0.24581005586592178,-0.2569832402234637,0.4022346368715084,-0.29608938547486036,0.5139664804469274,-0.31843575418994413,0.49162011173184356,-0.24022346368715083,0.7318435754189944,-0.18994413407821228,0.88268156424581,-0.15083798882681565,1.0,-0.12849162011173185,0.5363128491620112,-0.1452513966480447,0.5810055865921788,0.055865921787709494,0.48044692737430167,0.08379888268156424,0.40782122905027934,0.03910614525139665,0.5251396648044693,-0.00558659217877095,0.5195530726256983,0.16201117318435754,0.4301675977653631,0.16759776536312848,0.3687150837988827,0.12849162011173185,0.4972067039106145,0.1340782122905028,0.4748603351955307,0.2737430167597765,0.37988826815642457,0.2681564245810056,0.31843575418994413,0.22346368715083798
G,0.0,0.0,0.10795454545454546,-0.2159090909090909,0.2840909090909091,-0.3068181818181818,0.45454545454545453,-0.3409090909090909,0.5795454545454546,-0.3409090909090909,0.5113636363636364,-0.25,0.7556818181818182,-0.19886363636363635,0.8977272727272727,-0.1590909090909091,1.0,-0.125,0.5568181818181818,-0.10227272727272728,0.5284090909090909,-0.017045454545454544,0.4375,-0.017045454545454544,0.36363636363636365,-0.045454545454545456,0.5227272727272727,0.05113636363636364,0.4659090909090909,0.08522727272727272,0.39204545454545453,0.08522727272727272,0.32954545454545453,0.056818181818181816,0.4715909090909091,0.1875,0.4318181818181818,0.21022727272727273,0.36363636363636365,0.20454545454545456,0.3068181818181818,0.17613636363636365
G,0.0,0.0,0.11363636363636363,-0.21022727272727273,0.2840909090909091,-0.3068181818181818,0.45454545454545453,-0.3409090909090909,0.5852272727272727,-0.3409090909090909,0.5056818181818182,-0.24431818181818182,0.75,-0.19318181818181818,0.8920454545454546,-0.14772727272727273,1.0,-0.11363636363636363,0.5511363636363636,-0.09659090909090909,0.5284090909090909,-0.011363636363636364,0.4318181818181818,-0.017045454545454544,0.35795454545454547,-0.045454545454545456,0.5170454545454546,0.056818181818181816,0.4659090909090909,0.09090909090909091,0.38636363636363635,0.09090909090909091,0.32386363636363635,0.0625,0.4659090909090909,0.19318181818181818,0.42613636363636365,0.2159090909090909,0.35795454545454547,0.21022727272727273,0.30113636363636365,0.18181818181818182
G,0.0,0.0,0.125,-0.23295454545454544,0.3125,-0.3409090909090909,0.4943181818181818,-0.35795454545454547,0.6193181818181818,-0.3409090909090909,0.5227272727272727,-0.23295454545454544,0.7670454545454546,-0.17613636363636365,0.9034090909090909,-0.13636363636363635,1.0,-0.10795454545454546,0.5454545454545454,-0.06818181818181818,0.5511363636363636,-0.045454545454545456,0.4602272727272727,-0.0625,0.375,-0.07954545454545454,0.5,0.08522727272727272,0.4772727272727273,0.06818181818181818,0.4034090909090909,0.056818181818181816,0.32954545454545453,0.045454545454545456,0.4431818181818182,0.21022727272727273,0.42613636363636365,0.19318181818181818,0.35795454545454547,0.17613636363636365,0.29545454545454547,0.1590909090909091
G,0.0,0.0,0.13068181818181818,-0.22727272727272727,0.3125,-0.3352272727272727,0.4943181818181818,-0.35795454545454547,0.625,-0.3352272727272727,0.5227272727272727,-0.2215909090909091,0.7670454545454546,-0.17045454545454544,0.9034090909090909,-0.13068181818181818,1.0,-0.10227272727272728,0.5511363636363636,-0.0625,0.5511363636363636,-0.028409090909090908,0.45454545454545453,-0.045454545454545456,0.375,-0.0625,0.5,0.09090909090909091,0.4715909090909091,0.07954545454545454,0.3977272727272727,0.06818181818181818,0.32954545454545453,0.05113636363636364,0.4375,0.2159090909090909,0.42045454545454547,0.20454545454545456,0.3522727272727273,0.18181818181818182,0.29545454545454547,0.16477272727272727
G,0.0,0.0,0.10674157303370786,-0.25280898876404495,0.29775280898876405,-0.39325842696629215,0.4887640449438202,-0.43258426966292135,0.6235955056179775,-0.4101123595505618,0.5112359550561798,-0.2752808988764045,0.7640449438202247,-0.25842696629213485,0.898876404494382,-0.24719101123595505,1.0,-0.2303370786516854,0.5393258426966292,-0.10112359550561797,0.5561797752808989,-0.1348314606741573,0.46629213483146065,-0.14606741573033707,0.38764044943820225,-0.1348314606741573,0.5056179775280899,0.05056179775280899,0.4943820224719101,-0.016853932584269662,0.42134831460674155,-0.02247191011235955,0.3539325842696629,-0.011235955056179775,0.4550561797752809,0.16292134831460675,0.449438202247191,0.10674157303370786,0.38202247191011235,0.09550561797752809,0.3202247191011236,0.10112359550561797
G,0.0,0.0,0.10112359550561797,-0.25842696629213485,0.29213483146067415,-0.398876404494382,0.4887640449438202,-0.43820224719101125,0.6235955056179775,-0.4157303370786517,0.5112359550561798,-0.2752808988764045,0.7640449438202247,-0.2640449438202247,0.9044943820224719,-0.24719101123595505,1.0,-0.23595505617977527,0.5393258426966292,-0.10112359550561797,0.5561797752808989,-0.1404494382022472,0.46629213483146065,-0.15168539325842698,0.39325842696629215,-0.1404494382022472,0.5,0.0449438202247191,0.4943820224719101,-0.02247191011235955,0.42134831460674155,-0.028089887640449437,0.3539325842696629,-0.016853932584269662,0.449438202247191,0.15730337078651685,0.449438202247191,0.10112359550561797,0.38202247191011235,0.0898876404494382,0.3202247191011236,0.0898876404494382
G,0.0,0.0,0.08379888268156424,-0.2849162011173184,0.29608938547486036,-0.4245810055865922,0.5027932960893855,-0.45251396648044695,0.6480446927374302,-0.4301675977653631,0.5139664804469274,-0.27932960893854747,0.776536312849162,-0.29608938547486036,0.9050279329608939,-0.2849162011173184,1.0,-0.2737430167597765,0.5418994413407822,-0.1005586592178771,0.5754189944134078,-0.21787709497206703,0.4860335195530726,-0.24581005586592178,0.4134078212290503,-0.22346368715083798,0.5083798882681564,0.01675977653631285,0.5139664804469274,-0.11173184357541899,0.44692737430167595,-0.1340782122905028,0.3743016759776536,-0.11173184357541899,0.46368715083798884,0.09497206703910614,0.46368715083798884,-0.0111731843575419,0.4022346368715084,-0.027932960893854747,0.3407821229050279,-0.0111731843575419
G,0.0,0.0,0.08287292817679558,-0.27624309392265195,0.292817679558011,-0.4198895027624309,0.4972375690607735,-0.4419889502762431,0.6464088397790055,-0.425414364640884,0.5138121546961326,-0.27071823204419887,0.7734806629834254,-0.292817679558011,0.9005524861878453,-0.281767955801105,1.0,-0.26519337016574585,0.5414364640883977,-0.09944751381215469,0.574585635359116,-0.2154696132596685,0.4861878453038674,-0.2541436464088398,0.4088397790055249,-0.23204419889502761,0.5027624309392266,0.016574585635359115,0.5138121546961326,-0.11602209944751381,0.4419889502762431,-0.13812154696132597,0.3756906077348066,-0.12154696132596685,0.4585635359116022,0.08839779005524862,0.46408839779005523,-0.022099447513812154,0.40331491712707185,-0.03867403314917127,0.3425414364640884,-0.022099447513812154
G,0.0,0.0,0.06179775280898876,-0.28651685393258425,0.2640449438202247,-0.43820224719101125,0.48314606741573035,-0.46629213483146065,0.6404494382022472,-0.449438202247191,0.5,-0.28651685393258425,0.7640449438202247,-0.3202247191011236,0.8932584269662921,-0.3146067415730337,1.0,-0.30337078651685395,0.5337078651685393,-0.11797752808988764,0.5842696629213483,-0.25280898876404495,0.4943820224719101,-0.30337078651685395,0.4157303370786517,-0.28651685393258425,0.5056179775280899,-0.0056179775280898875,0.5280898876404494,-0.15730337078651685,0.449438202247191,-0.19101123595505617,0.38202247191011235,-0.17415730337078653,0.46629213483146065,0.06179775280898876,0.47752808988764045,-0.06741573033707865,0.4101123595505618,-0.0898876404494382,0.3539325842696629,-0.07303370786516854
G,0.0,0.0,0.06741573033707865,-0.28651685393258425,0.2696629213483146,-0.43820224719101125,0.4887640449438202,-0.4606741573033708,0.6404494382022472,-0.449438202247191,0.5,-0.2808988764044944,0.7640449438202247,-0.3202247191011236,0.8932584269662921,-0.3089887640449438,1.0,-0.29775280898876405,0.5337078651685393,-0.11235955056179775,0.5842696629213483,-0.24719101123595505,0.4943820224719101,-0.29213483146067415,0.4157303370786517,-0.2752808988764045,0.5056179775280899,0.0,0.5280898876404494,-0.14606741573033707,0.4550561797752809,-0.1797752808988764,0.38202247191011235,-0.16292134831460675,0.47191011235955055,0.06741573033707865,0.48314606741573035,-0.06179775280898876,0.4157303370786517,-0.08426966292134831,0.3595505617977528,-0.06741573033707865
G,0.0,0.0,0.06914893617021277,-0.26595744680851063,0.2393617021276596,-0.3882978723404255,0.4308510638297872,-0.425531914893617,0.5691489361702128,-0.4148936170212766,0.43617021276595747,-0.2765957446808511,0.723404255319149,-0.2765957446808511,0.8829787234042553,-0.26063829787234044,1.0,-0.24468085106382978,0.4734042553191489,-0.10638297872340426,0.5851063829787234,-0.18617021276595744,0.5053191489361702,-0.21808510638297873,0.42021276595744683,-0.2074468085106383,0.4574468085106383,0.026595744680851064,0.5159574468085106,-0.0797872340425532,0.4521276595744681,-0.09042553191489362,0.3723404255319149,-0.06914893617021277,0.4308510638297872,0.13297872340425532,0.46808510638297873,0.0425531914893617,0.40425531914893614,0.026595744680851064,0.3404255319148936,0.0425531914893617
