label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
C,0.0,0.0,0.2988505747126437,-0.1724137931034483,0.5287356321839081,-0.3448275862068966,0.7241379310344828,-0.4367816091954023,0.8390804597701149,-0.4367816091954023,0.06896551724137931,-0.735632183908046,0.3448275862068966,-0.9310344827586207,0.5747126436781609,-0.9310344827586207,0.7816091954022989,-0.8850574712643678,0.034482758620689655,-0.7126436781609196,0.42528735632183906,-1.0,0.6436781609195402,-0.9310344827586207,0.7931034482758621,-0.8045977011494253,0.034482758620689655,-0.6551724137931034,0.3333333333333333,-0.896551724137931,0.5747126436781609,-0.8850574712643678,0.735632183908046,-0.7816091954022989,0.09195402298850575,-0.5747126436781609,0.2988505747126437,-0.7586206896551724,0.4827586206896552,-0.7931034482758621,0.6436781609195402,-0.7586206896551724
C,0.0,0.0,0.27586206896551724,-0.16091954022988506,0.45977011494252873,-0.3103448275862069,0.6206896551724138,-0.39080459770114945,0.7241379310344828,-0.4482758620689655,0.19540229885057472,-0.7126436781609196,0.3218390804597701,-0.9655172413793104,0.5057471264367817,-0.9425287356321839,0.632183908045977,-0.8620689655172413,0.11494252873563218,-0.7011494252873564,0.2988505747126437,-1.0,0.5057471264367817,-0.9540229885057471,0.632183908045977,-0.8160919540229885,0.05747126436781609,-0.6666666666666666,0.19540229885057472,-0.9540229885057471,0.42528735632183906,-0.9195402298850575,0.5632183908045977,-0.8045977011494253,0.0,-0.5977011494252874,0.13793103448275862,-0.8160919540229885,0.3218390804597701,-0.8390804597701149,0.4482758620689655,-0.7816091954022989
C,0.0,0.0,0.3,-0.2,0.5,-0.3888888888888889,0.6444444444444445,-0.4888888888888889,0.7111111111111111,-0.5,0.022222222222222223,-0.7333333333333333,0.3,-0.9444444444444444,0.5222222222222223,-0.9333333333333333,0.7222222222222222,-0.8666666666666667,0.011111111111111112,-0.6888888888888889,0.4,-1.0,0.6111111111111112,-0.9222222222222223,0.7333333333333333,-0.8,0.03333333333333333,-0.6333333333333333,0.32222222222222224,-0.9,0.5555555555555556,-0.8777777777777778,0.7,-0.7777777777777778,0.13333333333333333,-0.5444444444444444,0.32222222222222224,-0.7444444444444445,0.5,-0.7888888888888889,0.6444444444444445,-0.7666666666666667
C,0.0,0.0,0.2696629213483146,-0.15730337078651685,0.47191011235955055,-0.3146067415730337,0.6404494382022472,-0.39325842696629215,0.7528089887640449,-0.48314606741573035,0.23595505617977527,-0.6853932584269663,0.3258426966292135,-0.9662921348314607,0.4943820224719101,-0.9213483146067416,0.6179775280898876,-0.8314606741573034,0.14606741573033707,-0.6853932584269663,0.25842696629213485,-1.0,0.4606741573033708,-0.9325842696629213,0.5730337078651685,-0.8089887640449438,0.0449438202247191,-0.651685393258427,0.1348314606741573,-0.9662921348314607,0.34831460674157305,-0.9213483146067416,0.48314606741573035,-0.797752808988764,-0.0449438202247191,-0.5955056179775281,0.033707865168539325,-0.8426966292134831,0.20224719101123595,-0.8539325842696629,0.3258426966292135,-0.7865168539325843
C,0.0,0.0,0.3,-0.18888888888888888,0.45555555555555555,-0.37777777777777777,0.6111111111111112,-0.4777777777777778,0.7,-0.5,0.03333333333333333,-0.7444444444444445,0.32222222222222224,-0.9777777777777777,0.5666666666666667,-0.9444444444444444,0.7444444444444445,-0.8555555555555555,0.03333333333333333,-0.7222222222222222,0.4222222222222222,-1.0,0.6444444444444445,-0.9333333333333333,0.7555555555555555,-0.7888888888888889,0.08888888888888889,-0.6666666666666666,0.3888888888888889,-0.9333333333333333,0.6222222222222222,-0.9,0.7555555555555555,-0.7777777777777778,0.2111111111111111,-0.5777777777777777,0.4222222222222222,-0.8,0.5888888888888889,-0.8222222222222222,0.7222222222222222,-0.7777777777777778
C,0.0,0.0,0.3191489361702128,-0.2127659574468085,0.5106382978723404,-0.40425531914893614,0.6595744680851063,-0.48936170212765956,0.7340425531914894,-0.5,0.06382978723404255,-0.7446808510638298,0.32978723404255317,-0.9574468085106383,0.5638297872340425,-0.9148936170212766,0.7553191489361702,-0.8404255319148937,0.031914893617021274,-0.6914893617021277,0.4148936170212766,-1.0,0.648936170212766,-0.9148936170212766,0.7659574468085106,-0.7872340425531915,0.0425531914893617,-0.6276595744680851,0.3404255319148936,-0.8936170212765957,0.574468085106383,-0.8617021276595744,0.723404255319149,-0.7553191489361702,0.13829787234042554,-0.5212765957446809,0.3404255319148936,-0.723404255319149,0.5106382978723404,-0.7553191489361702,0.648936170212766,-0.7127659574468085
C,0.0,0.0,0.30337078651685395,-0.14606741573033707,0.4606741573033708,-0.30337078651685395,0.6179775280898876,-0.38202247191011235,0.7640449438202247,-0.4157303370786517,0.0449438202247191,-0.7303370786516854,0.2808988764044944,-0.9438202247191011,0.5168539325842697,-0.9325842696629213,0.6966292134831461,-0.8651685393258427,0.0,-0.7303370786516854,0.3258426966292135,-1.0,0.5730337078651685,-0.9550561797752809,0.7191011235955056,-0.8314606741573034,0.011235955056179775,-0.6853932584269663,0.29213483146067415,-0.9550561797752809,0.550561797752809,-0.9213483146067416,0.6853932584269663,-0.8089887640449438,0.07865168539325842,-0.6179775280898876,0.3146067415730337,-0.8426966292134831,0.4943820224719101,-0.8426966292134831,0.6067415730337079,-0.7640449438202247
C,0.0,0.0,0.3333333333333333,-0.07692307692307693,0.5384615384615384,-0.16666666666666666,0.717948717948718,-0.23076923076923078,0.8846153846153846,-0.32051282051282054,0.2564102564102564,-0.6282051282051282,0.46153846153846156,-0.8333333333333334,0.6538461538461539,-0.8205128205128205,0.7948717948717948,-0.7692307692307693,0.20512820512820512,-0.6794871794871795,0.4230769230769231,-0.9615384615384616,0.6666666666666666,-0.9358974358974359,0.8076923076923077,-0.7948717948717948,0.15384615384615385,-0.6923076923076923,0.3717948717948718,-1.0,0.6153846153846154,-0.9487179487179487,0.7564102564102564,-0.8333333333333334,0.1282051282051282,-0.6666666666666666,0.3333333333333333,-0.9230769230769231,0.5384615384615384,-0.9102564102564102,0.6538461538461539,-0.8205128205128205
C,0.0,0.0,0.3333333333333333,-0.0641025641025641,0.5769230769230769,-0.16666666666666666,0.7692307692307693,-0.21794871794871795,0.9358974358974359,-0.28205128205128205,0.4358974358974359,-0.6410256410256411,0.6025641025641025,-0.9102564102564102,0.782051282051282,-0.8461538461538461,0.8974358974358975,-0.7435897435897436,0.34615384615384615,-0.6666666666666666,0.5384615384615384,-0.9871794871794872,0.7564102564102564,-0.9102564102564102,0.8589743589743589,-0.7435897435897436,0.24358974358974358,-0.6794871794871795,0.4230769230769231,-1.0,0.6666666666666666,-0.9102564102564102,0.782051282051282,-0.7564102564102564,0.14102564102564102,-0.6666666666666666,0.3333333333333333,-0.9102564102564102,0.5256410256410257,-0.8717948717948718,0.6282051282051282,-0.7564102564102564
C,0.0,0.0,0.24691358024691357,-0.16049382716049382,0.3950617283950617,-0.32098765432098764,0.5679012345679012,-0.41975308641975306,0.691358024691358,-0.41975308641975306,0.06172839506172839,-0.7407407407407407,0.38271604938271603,-0.9629629629629629,0.6172839506172839,-0.9135802469135802,0.7530864197530864,-0.8148148148148148,0.07407407407407407,-0.7530864197530864,0.4567901234567901,-1.0,0.6790123456790124,-0.9259259259259259,0.7901234567901234,-0.8024691358024691,0.16049382716049382,-0.691358024691358,0.5061728395061729,-0.9506172839506173,0.7283950617283951,-0.8888888888888888,0.8395061728395061,-0.7654320987654321,0.2962962962962963,-0.6049382716049383,0.5555555555555556,-0.8271604938271605,0.7283950617283951,-0.8024691358024691,0.8148148148148148,-0.7160493827160493
C,0.0,0.0,0.313953488372093,-0.09302325581395349,0.5232558139534884,-0.22093023255813954,0.6976744186046512,-0.29069767441860467,0.686046511627907,-0.4186046511627907,0.313953488372093,-0.6511627906976745,0.45348837209302323,-0.9418604651162791,0.627906976744186,-0.8837209302325582,0.7209302325581395,-0.7441860465116279,0.23255813953488372,-0.6511627906976745,0.4069767441860465,-1.0,0.6162790697674418,-0.8953488372093024,0.686046511627907,-0.7325581395348837,0.1511627906976744,-0.6511627906976745,0.313953488372093,-0.9883720930232558,0.5348837209302325,-0.8953488372093024,0.6162790697674418,-0.7441860465116279,0.09302325581395349,-0.6046511627906976,0.26744186046511625,-0.8604651162790697,0.4418604651162791,-0.813953488372093,0.5232558139534884,-0.7093023255813954
C,0.0,0.0,0.35294117647058826,-0.15294117647058825,0.5176470588235295,-0.3058823529411765,0.6588235294117647,-0.3764705882352941,0.7411764705882353,-0.4470588235294118,0.1411764705882353,-0.7529411764705882,0.4117647058823529,-0.9647058823529412,0.6235294117647059,-0.8705882352941177,0.7176470588235294,-0.7176470588235294,0.09411764705882353,-0.7529411764705882,0.4470588235294118,-1.0,0.6705882352941176,-0.8705882352941177,0.7294117647058823,-0.6941176470588235,0.10588235294117647,-0.7058823529411765,0.43529411764705883,-0.9764705882352941,0.6470588235294118,-0.8588235294117647,0.7058823529411765,-0.6941176470588235,0.17647058823529413,-0.611764705882353,0.43529411764705883,-0.8235294117647058,0.6,-0.7647058823529411,0.6705882352941176,-0.6470588235294118
C,0.0,0.0,0.35294117647058826,-0.1411764705882353,0.5294117647058824,-0.2823529411764706,0.6823529411764706,-0.35294117647058826,0.7529411764705882,-0.4470588235294118,0.16470588235294117,-0.7294117647058823,0.4235294117647059,-0.9529411764705882,0.6235294117647059,-0.8705882352941177,0.7058823529411765,-0.7176470588235294,0.10588235294117647,-0.7411764705882353,0.43529411764705883,-1.0,0.6470588235294118,-0.8705882352941177,0.7058823529411765,-0.6941176470588235,0.10588235294117647,-0.7058823529411765,0.4,-0.9882352941176471,0.611764705882353,-0.8705882352941177,0.6705882352941176,-0.7058823529411765,0.1411764705882353,-0.6235294117647059,0.38823529411764707,-0.8470588235294118,0.5647058823529412,-0.788235294117647,0.6235294117647059,-0.6705882352941176
C,0.0,0.0,0.3058823529411765,-0.09411764705882353,0.5294117647058824,-0.2235294117647059,0.7058823529411765,-0.29411764705882354,0.7058823529411765,-0.4117647058823529,0.3176470588235294,-0.6470588235294118,0.49411764705882355,-0.9411764705882353,0.6588235294117647,-0.8588235294117647,0.7176470588235294,-0.7058823529411765,0.23529411764705882,-0.6470588235294118,0.4470588235294118,-1.0,0.6352941176470588,-0.8588235294117647,0.6823529411764706,-0.6941176470588235,0.15294117647058825,-0.6470588235294118,0.32941176470588235,-0.9882352941176471,0.5411764705882353,-0.8705882352941177,0.6,-0.7058823529411765,0.07058823529411765,-0.611764705882353,0.24705882352941178,-0.8588235294117647,0.4235294117647059,-0.8,0.49411764705882355,-0.6705882352941176
C,0.0,0.0,0.3333333333333333,-0.15476190476190477,0.5,-0.2976190476190476,0.6547619047619048,-0.38095238095238093,0.75,-0.47619047619047616,0.10714285714285714,-0.7380952380952381,0.36904761904761907,-0.9642857142857143,0.5833333333333334,-0.8690476190476191,0.6666666666666666,-0.7142857142857143,0.05952380952380952,-0.7380952380952381,0.39285714285714285,-1.0,0.6190476190476191,-0.8809523809523809,0.6785714285714286,-0.7023809523809523,0.07142857142857142,-0.7023809523809523,0.38095238095238093,-0.9880952380952381,0.5952380952380952,-0.8690476190476191,0.6547619047619048,-0.7142857142857143,0.13095238095238096,-0.6309523809523809,0.38095238095238093,-0.8571428571428571,0.5476190476190477,-0.7857142857142857,0.6071428571428571,-0.6666666666666666
C,0.0,0.0,0.35294117647058826,-0.16470588235294117,0.5411764705882353,-0.3176470588235294,0.7058823529411765,-0.4,0.8,-0.47058823529411764,0.17647058823529413,-0.7647058823529411,0.4470588235294118,-0.9764705882352941,0.6588235294117647,-0.8705882352941177,0.7294117647058823,-0.6941176470588235,0.11764705882352941,-0.7529411764705882,0.47058823529411764,-1.0,0.6823529411764706,-0.8470588235294118,0.7294117647058823,-0.6588235294117647,0.09411764705882353,-0.7058823529411765,0.4117647058823529,-0.9882352941176471,0.6235294117647059,-0.8352941176470589,0.6823529411764706,-0.6705882352941176,0.12941176470588237,-0.611764705882353,0.3764705882352941,-0.8352941176470589,0.5529411764705883,-0.7647058823529411,0.6235294117647059,-0.6352941176470588
C,0.0,0.0,0.3333333333333333,-0.14814814814814814,0.49382716049382713,-0.2962962962962963,0.6419753086419753,-0.38271604938271603,0.7407407407407407,-0.48148148148148145,0.08641975308641975,-0.7407407407407407,0.37037037037037035,-0.9629629629629629,0.5802469135802469,-0.8641975308641975,0.6666666666666666,-0.7037037037037037,0.037037037037037035,-0.7530864197530864,0.3950617283950617,-1.0,0.6172839506172839,-0.8765432098765432,0.6790123456790124,-0.691358024691358,0.04938271604938271,-0.7160493827160493,0.4074074074074074,-0.9876543209876543,0.6172839506172839,-0.8641975308641975,0.6666666666666666,-0.691358024691358,0.13580246913580246,-0.6419753086419753,0.4074074074074074,-0.8765432098765432,0.5679012345679012,-0.7901234567901234,0.6296296296296297,-0.6666666666666666
