label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Q,0.0,0.0,0.09210526315789473,0.14473684210526316,0.07236842105263158,0.3881578947368421,0.06578947368421052,0.7236842105263158,0.06578947368421052,0.9868421052631579,-0.5,-0.09868421052631579,-0.7631578947368421,0.3355263157894737,-0.9013157894736842,0.6513157894736842,-1.0,0.9013157894736842,-0.7105263157894737,-0.09210526315789473,-0.6776315789473685,0.4868421052631579,-0.45394736842105265,0.4868421052631579,-0.3026315789473684,0.3684210526315789,-0.8157894736842105,0.006578947368421052,-0.7039473684210527,0.4934210526315789,-0.5,0.4407894736842105,-0.3881578947368421,0.3157894736842105,-0.868421052631579,0.11842105263157894,-0.7631578947368421,0.4144736842105263,-0.5723684210526315,0.40131578947368424,-0.4605263157894737,0.34210526315789475
Q,0.0,0.0,0.09615384615384616,0.14102564102564102,0.07692307692307693,0.391025641025641,0.057692307692307696,0.717948717948718,0.03205128205128205,1.0,-0.4807692307692308,-0.057692307692307696,-0.7371794871794872,0.36538461538461536,-0.8717948717948718,0.6666666666666666,-0.967948717948718,0.9102564102564102,-0.6923076923076923,-0.057692307692307696,-0.6602564102564102,0.48717948717948717,-0.4423076923076923,0.4935897435897436,-0.30128205128205127,0.38461538461538464,-0.8076923076923077,0.03205128205128205,-0.6923076923076923,0.4807692307692308,-0.5064102564102564,0.4423076923076923,-0.40384615384615385,0.33974358974358976,-0.8589743589743589,0.14102564102564102,-0.7435897435897436,0.4230769230769231,-0.5576923076923077,0.4166666666666667,-0.44871794871794873,0.3525641025641026
Q,0.0,0.0,0.1048951048951049,0.16783216783216784,0.055944055944055944,0.38461538461538464,0.03496503496503497,0.6783216783216783,-0.03496503496503497,0.916083916083916,-0.48951048951048953,-0.1958041958041958,-0.7552447552447552,0.25874125874125875,-0.8951048951048951,0.5944055944055944,-1.0,0.8531468531468531,-0.7062937062937062,-0.18181818181818182,-0.6713286713286714,0.40559440559440557,-0.43356643356643354,0.45454545454545453,-0.2727272727272727,0.34965034965034963,-0.8251748251748252,-0.06993006993006994,-0.7062937062937062,0.43356643356643354,-0.4825174825174825,0.4195804195804196,-0.35664335664335667,0.3076923076923077,-0.8741258741258742,0.04195804195804196,-0.7482517482517482,0.3776223776223776,-0.5314685314685315,0.38461538461538464,-0.40559440559440557,0.32867132867132864
Q,0.0,0.0,0.09554140127388536,0.15286624203821655,0.07643312101910828,0.40764331210191085,0.044585987261146494,0.7197452229299363,0.0,1.0,-0.4713375796178344,-0.03821656050955414,-0.732484076433121,0.3885350318471338,-0.8535031847133758,0.7006369426751592,-0.9426751592356688,0.9554140127388535,-0.6751592356687898,-0.050955414012738856,-0.6687898089171974,0.49044585987261147,-0.4585987261146497,0.5095541401273885,-0.31210191082802546,0.42038216560509556,-0.7961783439490446,0.025477707006369428,-0.7133757961783439,0.47770700636942676,-0.535031847133758,0.445859872611465,-0.43312101910828027,0.3630573248407643,-0.8598726114649682,0.1337579617834395,-0.7643312101910829,0.42038216560509556,-0.5859872611464968,0.4267515923566879,-0.47770700636942676,0.37579617834394907
Q,0.0,0.0,0.11764705882352941,0.14705882352941177,0.051470588235294115,0.36764705882352944,-0.007352941176470588,0.6544117647058824,-0.08823529411764706,0.8897058823529411,-0.4632352941176471,-0.21323529411764705,-0.7352941176470589,0.2647058823529412,-0.8823529411764706,0.6323529411764706,-1.0,0.9117647058823529,-0.6838235294117647,-0.19117647058823528,-0.6102941176470589,0.4117647058823529,-0.3602941176470588,0.4852941176470588,-0.21323529411764705,0.39705882352941174,-0.8014705882352942,-0.0661764705882353,-0.6544117647058824,0.4632352941176471,-0.4117647058823529,0.4411764705882353,-0.29411764705882354,0.33088235294117646,-0.8529411764705882,0.0661764705882353,-0.6985294117647058,0.41911764705882354,-0.47794117647058826,0.4264705882352941,-0.35294117647058826,0.36764705882352944
Q,0.0,0.0,0.14383561643835616,0.17123287671232876,0.15753424657534246,0.4041095890410959,0.1643835616438356,0.7123287671232876,0.15753424657534246,1.0,-0.3698630136986301,-0.1095890410958904,-0.5958904109589042,0.3561643835616438,-0.7123287671232876,0.684931506849315,-0.8082191780821918,0.9315068493150684,-0.6438356164383562,-0.0958904109589041,-0.5684931506849316,0.4657534246575342,-0.3356164383561644,0.5136986301369864,-0.2191780821917808,0.4178082191780822,-0.8013698630136986,0.00684931506849315,-0.6575342465753424,0.4657534246575342,-0.4589041095890411,0.4794520547945205,-0.3835616438356164,0.3835616438356164,-0.8904109589041096,0.1095890410958904,-0.7328767123287672,0.4178082191780822,-0.5342465753424658,0.4452054794520548,-0.4452054794520548,0.4041095890410959
Q,0.0,0.0,0.10062893081761007,0.1509433962264151,0.1069182389937107,0.41509433962264153,0.10062893081761007,0.7421383647798742,0.10062893081761007,1.0,-0.4276729559748428,-0.025157232704402517,-0.6792452830188679,0.39622641509433965,-0.7987421383647799,0.6981132075471698,-0.8930817610062893,0.9308176100628931,-0.6415094339622641,-0.025157232704402517,-0.5974842767295597,0.5220125786163522,-0.389937106918239,0.5283018867924528,-0.2641509433962264,0.41509433962264153,-0.7421383647798742,0.06289308176100629,-0.6289308176100629,0.5157232704402516,-0.44025157232704404,0.4716981132075472,-0.34591194968553457,0.3584905660377358,-0.7924528301886793,0.16352201257861634,-0.6792452830188679,0.44654088050314467,-0.5031446540880503,0.42138364779874216,-0.39622641509433965,0.3522012578616352
Q,0.0,0.0,0.1564625850340136,0.14285714285714285,0.17687074829931973,0.3877551020408163,0.20408163265306123,0.7142857142857143,0.1836734693877551,1.0,-0.4013605442176871,-0.07482993197278912,-0.6326530612244898,0.3877551020408163,-0.7414965986394558,0.7210884353741497,-0.8299319727891157,0.9863945578231292,-0.6530612244897959,-0.05442176870748299,-0.5714285714285714,0.5374149659863946,-0.32653061224489793,0.564625850340136,-0.19727891156462585,0.4557823129251701,-0.7891156462585034,0.061224489795918366,-0.6326530612244898,0.564625850340136,-0.4217687074829932,0.5306122448979592,-0.3197278911564626,0.41496598639455784,-0.8503401360544217,0.1836734693877551,-0.7006802721088435,0.5102040816326531,-0.4897959183673469,0.5034013605442177,-0.3673469387755102,0.4421768707482993
Q,0.0,0.0,0.13125,0.125,0.15,0.375,0.1375,0.7125,0.10625,0.99375,-0.41875,0.0,-0.65625,0.4375,-0.75625,0.75625,-0.83125,1.0,-0.6375,0.00625,-0.59375,0.55625,-0.38125,0.575,-0.25,0.475,-0.74375,0.10625,-0.6375,0.55625,-0.45625,0.525,-0.35,0.4375,-0.8,0.225,-0.675,0.5125,-0.49375,0.50625,-0.3875,0.44375
Q,0.0,0.0,0.14084507042253522,0.14788732394366197,0.14084507042253522,0.3873239436619718,0.14788732394366197,0.7253521126760564,0.1056338028169014,1.0,-0.44366197183098594,-0.11971830985915492,-0.6830985915492958,0.34507042253521125,-0.8098591549295775,0.6901408450704225,-0.9154929577464789,0.9577464788732394,-0.6901408450704225,-0.09154929577464789,-0.5915492957746479,0.5140845070422535,-0.34507042253521125,0.5422535211267606,-0.2112676056338028,0.4295774647887324,-0.8169014084507042,0.035211267605633804,-0.647887323943662,0.5422535211267606,-0.4295774647887324,0.5070422535211268,-0.323943661971831,0.38028169014084506,-0.8732394366197183,0.1619718309859155,-0.7112676056338029,0.4859154929577465,-0.5,0.4788732394366197,-0.38028169014084506,0.4084507042253521
